

Measurement ID,6315
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1258
Program,166 - MSM_Rate_05C
Start Time,8/20/2020 11:14:47 AM
End Time,8/21/2020 4:22:49 AM
Test section,TS006008
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
10,PAU,6660.027,47035.770,2,1,MSM_Rate_05C,4.16337,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,6720.099,47095.842,2,1,MSM_Rate_05C,4.16325,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,6780.153,47155.896,2,1,MSM_Rate_05C,4.16325,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,6840.003,47215.746,2,1,MSM_Rate_05C,4.16325,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,6900.100,47275.843,2,1,MSM_Rate_05C,4.16314,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,6960.061,47335.804,2,1,MSM_Rate_05C,4.16314,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,7020.018,47395.761,2,1,MSM_Rate_05C,4.16314,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,7080.060,47455.803,2,1,MSM_Rate_05C,4.16303,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,7140.044,47515.787,2,1,MSM_Rate_05C,4.16303,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,7200.021,47575.764,2,1,MSM_Rate_05C,4.16303,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
10,PAU,7200.021,47575.764,2,1,MSM_Rate_05C,4.16303,0.00000,4.78631,4.78631,1.40996,0.00000,24.40000,
12,RANGE,0.000,47575.901,2,1,MSM_Rate_05C,4.16303,0.00000,0.00000,4.78631,1.40996,0.00000,24.40000,
12,RANGE,0.000,47575.901,2,1,MSM_Rate_05C,4.16303,0.00000,0.00000,4.78631,1.40996,0.00000,24.40000,
13,DCH,0.000,47575.902,2,1,MSM_Rate_05C,4.08889,-2.49895,0.00000,4.78631,1.40996,0.00000,24.40000,
13,DCH,2.580,47578.482,2,1,MSM_Rate_05C,4.07889,-2.50003,-0.00185,4.78631,1.40240,-10.19735,24.40000,
13,DCH,10.301,47586.203,2,1,MSM_Rate_05C,4.06889,-2.49967,-0.00718,4.78631,1.38071,-10.17088,24.40000,
13,DCH,22.534,47598.436,2,1,MSM_Rate_05C,4.05889,-2.49967,-0.01564,4.78631,1.34630,-10.14587,24.40000,
13,DCH,40.195,47616.097,2,1,MSM_Rate_05C,4.04888,-2.49967,-0.02802,4.78631,1.29613,-10.12115,24.50000,
13,DCH,60.026,47635.928,2,1,MSM_Rate_05C,4.04044,-2.50003,-0.04168,4.78631,1.24088,-10.10120,24.50000,
13,DCH,64.298,47640.200,2,1,MSM_Rate_05C,4.03888,-2.50003,-0.04474,4.78631,1.22852,-10.09614,24.50000,
13,DCH,96.798,47672.700,2,1,MSM_Rate_05C,4.02888,-2.49967,-0.06718,4.78631,1.13802,-10.07086,24.50000,
13,DCH,120.039,47695.941,2,1,MSM_Rate_05C,4.02321,-2.50003,-0.08347,4.78631,1.07244,-10.05814,24.60000,
13,DCH,140.772,47716.674,2,1,MSM_Rate_05C,4.01887,-2.50003,-0.09783,4.78631,1.01470,-10.04758,24.60000,
13,DCH,180.146,47756.048,2,1,MSM_Rate_05C,4.01187,-2.49967,-0.12508,4.78631,0.90526,-10.02835,24.70000,
13,DCH,199.173,47775.075,2,1,MSM_Rate_05C,4.00887,-2.49967,-0.13840,4.78631,0.85186,-10.02113,24.70000,
13,DCH,240.005,47815.907,2,1,MSM_Rate_05C,4.00331,-2.50003,-0.16671,4.78631,0.73843,-10.00840,24.80000,
13,DCH,277.202,47853.104,2,1,MSM_Rate_05C,3.99887,-2.50003,-0.19260,4.78631,0.63486,-9.99612,24.80000,
13,DCH,300.054,47875.956,2,1,MSM_Rate_05C,3.99642,-2.50003,-0.20839,4.78631,0.57171,-9.99117,24.90000,
13,DCH,359.993,47935.895,2,1,MSM_Rate_05C,3.99064,-2.49967,-0.25000,4.78631,0.40556,-9.97672,25.00000,
13,DCH,379.099,47955.001,2,1,MSM_Rate_05C,3.98886,-2.50003,-0.26332,4.78631,0.35242,-9.97255,25.00000,
13,DCH,420.084,47995.986,2,1,MSM_Rate_05C,3.98542,-2.49967,-0.29169,4.78631,0.23928,-9.96223,25.00000,
13,DCH,480.005,48055.907,2,1,MSM_Rate_05C,3.98042,-2.50003,-0.33343,4.78631,0.07307,-9.95116,25.10000,
13,DCH,498.853,48074.755,2,1,MSM_Rate_05C,3.97886,-2.49967,-0.34645,4.78631,0.02124,-9.94584,25.10000,
13,DCH,540.076,48115.978,2,1,MSM_Rate_05C,3.97564,-2.50003,-0.37510,4.78631,-0.09269,-9.93778,25.20000,
13,DCH,600.037,48175.939,2,1,MSM_Rate_05C,3.97097,-2.50003,-0.41666,4.78631,-0.25786,-9.92754,25.20000,
13,DCH,625.812,48201.714,2,1,MSM_Rate_05C,3.96886,-2.49967,-0.43464,4.78631,-0.32921,-9.92083,25.30000,
13,DCH,660.020,48235.922,2,1,MSM_Rate_05C,3.96619,-2.50003,-0.45838,4.78631,-0.42343,-9.91559,25.30000,
13,DCH,720.045,48295.947,2,1,MSM_Rate_05C,3.96141,-2.50003,-0.49999,4.78631,-0.58836,-9.90364,25.40000,
13,DCH,749.145,48325.047,2,1,MSM_Rate_05C,3.95886,-2.50003,-0.52018,4.78631,-0.66830,-9.89725,25.40000,
13,DCH,780.015,48355.917,2,1,MSM_Rate_05C,3.95619,-2.49967,-0.54167,4.78631,-0.75336,-9.88916,25.40000,
13,DCH,840.018,48415.920,2,1,MSM_Rate_05C,3.95063,-2.49967,-0.58330,4.78631,-0.91792,-9.87527,25.50000,
13,DCH,858.092,48433.994,2,1,MSM_Rate_05C,3.94885,-2.50003,-0.59597,4.78631,-0.96797,-9.87252,25.50000,
13,DCH,900.024,48475.926,2,1,MSM_Rate_05C,3.94463,-2.49967,-0.62509,4.78631,-1.08289,-9.86027,25.50000,
13,DCH,952.985,48528.887,2,1,MSM_Rate_05C,3.93885,-2.49967,-0.66179,4.78631,-1.22759,-9.84751,25.60000,
13,DCH,960.160,48536.062,2,1,MSM_Rate_05C,3.93807,-2.50003,-0.66671,4.78631,-1.24695,-9.84529,25.60000,
13,DCH,1020.025,48595.927,2,1,MSM_Rate_05C,3.93085,-2.49967,-0.70838,4.78631,-1.41090,-9.82723,25.60000,
13,DCH,1034.943,48610.845,2,1,MSM_Rate_05C,3.92885,-2.50003,-0.71872,4.78631,-1.45154,-9.82223,25.60000,
13,DCH,1079.972,48655.874,2,1,MSM_Rate_05C,3.92284,-2.49967,-0.74995,4.78631,-1.57413,-9.80581,25.60000,
13,DCH,1108.424,48684.326,2,1,MSM_Rate_05C,3.91884,-2.50003,-0.76980,4.78631,-1.65198,-9.79750,25.70000,
13,DCH,1140.045,48715.947,2,1,MSM_Rate_05C,3.91429,-2.49967,-0.79173,4.78631,-1.73786,-9.78442,25.70000,
13,DCH,1175.895,48751.797,2,1,MSM_Rate_05C,3.90884,-2.49967,-0.81660,4.78631,-1.83512,-9.77249,25.70000,
13,DCH,1200.022,48775.924,2,1,MSM_Rate_05C,3.90517,-2.50003,-0.83341,4.78631,-1.90082,-9.76304,25.70000,
13,DCH,1239.754,48815.656,2,1,MSM_Rate_05C,3.89884,-2.50003,-0.86096,4.78631,-2.00832,-9.74608,25.70000,
13,DCH,1259.983,48835.885,2,1,MSM_Rate_05C,3.89561,-2.50003,-0.87503,4.78631,-2.06315,-9.73775,25.80000,
13,DCH,1301.182,48877.084,2,1,MSM_Rate_05C,3.88883,-2.50003,-0.90356,4.78631,-2.17422,-9.72220,25.80000,
13,DCH,1319.996,48895.898,2,1,MSM_Rate_05C,3.88572,-2.49967,-0.91659,4.78631,-2.22486,-9.71302,25.80000,
13,DCH,1361.658,48937.560,2,1,MSM_Rate_05C,3.87883,-2.49967,-0.94561,4.78631,-2.33751,-9.69580,25.80000,
13,DCH,1380.071,48955.973,2,1,MSM_Rate_05C,3.87583,-2.50003,-0.95829,4.78631,-2.38667,-9.68969,25.80000,
13,DCH,1421.895,48997.797,2,1,MSM_Rate_05C,3.86883,-2.49967,-0.98748,4.78631,-2.49970,-9.67107,25.80000,
13,DCH,1440.080,49015.982,2,1,MSM_Rate_05C,3.86583,-2.49967,-0.99996,4.78631,-2.54797,-9.66329,25.80000,
13,DCH,1482.454,49058.356,2,1,MSM_Rate_05C,3.85883,-2.49967,-1.02940,4.78631,-2.66167,-9.64579,25.80000,
13,DCH,1500.060,49075.962,2,1,MSM_Rate_05C,3.85605,-2.49967,-1.04168,4.78631,-2.70904,-9.63884,25.80000,
13,DCH,1544.448,49120.350,2,1,MSM_Rate_05C,3.84882,-2.50003,-1.07256,4.78631,-2.82802,-9.62244,25.80000,
13,DCH,1560.040,49135.942,2,1,MSM_Rate_05C,3.84649,-2.50003,-1.08326,4.78631,-2.86919,-9.61633,25.80000,
13,DCH,1608.010,49183.912,2,1,MSM_Rate_05C,3.83882,-2.50003,-1.11665,4.78631,-2.99750,-9.59716,25.80000,
13,DCH,1620.066,49195.968,2,1,MSM_Rate_05C,3.83704,-2.50003,-1.12499,4.78631,-3.02951,-9.59271,25.80000,
13,DCH,1673.690,49249.592,2,1,MSM_Rate_05C,3.82882,-2.49967,-1.16224,4.78631,-3.17229,-9.57078,25.80000,
13,DCH,1680.051,49255.953,2,1,MSM_Rate_05C,3.82793,-2.50003,-1.16671,4.78631,-3.18940,-9.56855,25.80000,
13,DCH,1740.180,49316.082,2,1,MSM_Rate_05C,3.81915,-2.49967,-1.20843,4.78631,-3.34889,-9.54660,25.80000,
13,DCH,1742.402,49318.304,2,1,MSM_Rate_05C,3.81881,-2.49967,-1.21003,4.78631,-3.35501,-9.54605,25.80000,
13,DCH,1800.023,49375.925,2,1,MSM_Rate_05C,3.81081,-2.49967,-1.24998,4.78631,-3.50741,-9.52577,25.80000,
13,DCH,1813.776,49389.678,2,1,MSM_Rate_05C,3.80881,-2.50003,-1.25958,4.78631,-3.54400,-9.52104,25.80000,
13,DCH,1860.028,49435.930,2,1,MSM_Rate_05C,3.80259,-2.50003,-1.29172,4.78631,-3.66629,-9.50521,25.80000,
13,DCH,1887.768,49463.670,2,1,MSM_Rate_05C,3.79881,-2.50003,-1.31098,4.78631,-3.73951,-9.49604,25.80000,
13,DCH,1920.052,49495.954,2,1,MSM_Rate_05C,3.79469,-2.49967,-1.33340,4.78631,-3.82461,-9.48685,25.80000,
13,DCH,1964.687,49540.589,2,1,MSM_Rate_05C,3.78880,-2.49967,-1.36427,4.78631,-3.94168,-9.47076,25.90000,
13,DCH,1980.053,49555.955,2,1,MSM_Rate_05C,3.78691,-2.49967,-1.37504,4.78631,-3.98249,-9.46604,25.80000,
13,DCH,2040.077,49615.979,2,1,MSM_Rate_05C,3.77925,-2.49967,-1.41660,4.78631,-4.13968,-9.44687,25.80000,
13,DCH,2043.398,49619.300,2,1,MSM_Rate_05C,3.77880,-2.50003,-1.41900,4.78631,-4.14879,-9.44711,25.80000,
13,DCH,2100.049,49675.951,2,1,MSM_Rate_05C,3.77169,-2.50003,-1.45838,4.78631,-4.29744,-9.42933,25.80000,
13,DCH,2122.701,49698.603,2,1,MSM_Rate_05C,3.76880,-2.49967,-1.47401,4.78631,-4.35636,-9.42075,25.80000,
13,DCH,2160.031,49735.933,2,1,MSM_Rate_05C,3.76424,-2.49967,-1.50004,4.78631,-4.45439,-9.40936,25.80000,
13,DCH,2201.910,49777.812,2,1,MSM_Rate_05C,3.75880,-2.50003,-1.52909,4.78631,-4.56368,-9.39602,25.90000,
13,DCH,2220.037,49795.939,2,1,MSM_Rate_05C,3.75657,-2.49967,-1.54157,4.78631,-4.61056,-9.39019,25.90000,
13,DCH,2280.018,49855.920,2,1,MSM_Rate_05C,3.74890,-2.50003,-1.58329,4.78631,-4.76715,-9.37237,25.90000,
13,DCH,2280.406,49856.308,2,1,MSM_Rate_05C,3.74879,-2.50003,-1.58363,4.78631,-4.76842,-9.37102,25.90000,
13,DCH,2340.002,49915.904,2,1,MSM_Rate_05C,3.74112,-2.50003,-1.62487,4.78631,-4.92285,-9.35292,25.90000,
13,DCH,2356.867,49932.769,2,1,MSM_Rate_05C,3.73879,-2.50003,-1.63666,4.78631,-4.96695,-9.34708,25.90000,
13,DCH,2400.079,49975.981,2,1,MSM_Rate_05C,3.73312,-2.49967,-1.66666,4.78631,-5.07905,-9.33157,25.90000,
13,DCH,2431.628,50007.530,2,1,MSM_Rate_05C,3.72879,-2.50003,-1.68858,4.78631,-5.16081,-9.32207,25.90000,
13,DCH,2460.038,50035.940,2,1,MSM_Rate_05C,3.72501,-2.50003,-1.70828,4.78631,-5.23423,-9.31262,25.90000,
13,DCH,2504.473,50080.375,2,1,MSM_Rate_05C,3.71878,-2.49967,-1.73917,4.78631,-5.34922,-9.29601,25.90000,
13,DCH,2520.011,50095.913,2,1,MSM_Rate_05C,3.71667,-2.49967,-1.75001,4.78631,-5.38951,-9.29045,25.90000,
13,DCH,2574.953,50150.855,2,1,MSM_Rate_05C,3.70878,-2.50003,-1.78809,4.78631,-5.53088,-9.27206,25.90000,
13,DCH,2580.003,50155.905,2,1,MSM_Rate_05C,3.70811,-2.49967,-1.79157,4.78631,-5.54377,-9.26906,25.90000,
13,DCH,2639.998,50215.900,2,1,MSM_Rate_05C,3.69933,-2.49967,-1.83330,4.78631,-5.69834,-9.24872,25.90000,
13,DCH,2643.798,50219.700,2,1,MSM_Rate_05C,3.69878,-2.50003,-1.83592,4.78631,-5.70806,-9.24600,25.90000,
13,DCH,2700.017,50275.919,2,1,MSM_Rate_05C,3.69055,-2.49967,-1.87486,4.78631,-5.85191,-9.22516,25.90000,
13,DCH,2711.543,50287.445,2,1,MSM_Rate_05C,3.68877,-2.49967,-1.88289,4.78631,-5.88153,-9.22072,25.90000,
13,DCH,2760.035,50335.937,2,1,MSM_Rate_05C,3.68144,-2.50003,-1.91666,4.78631,-6.00597,-9.20266,26.00000,
13,DCH,2777.735,50353.637,2,1,MSM_Rate_05C,3.67877,-2.49967,-1.92897,4.78631,-6.05128,-9.19599,26.00000,
13,DCH,2820.043,50395.945,2,1,MSM_Rate_05C,3.67232,-2.49967,-1.95821,4.78631,-6.15876,-9.17960,26.00000,
13,DCH,2842.834,50418.736,2,1,MSM_Rate_05C,3.66877,-2.50003,-1.97417,4.78631,-6.21736,-9.17230,26.00000,
13,DCH,2880.073,50455.975,2,1,MSM_Rate_05C,3.66299,-2.49967,-1.99994,4.78631,-6.31183,-9.15654,26.00000,
13,DCH,2907.073,50482.975,2,1,MSM_Rate_05C,3.65877,-2.49967,-2.01865,4.78631,-6.38033,-9.14570,26.00000,
13,DCH,2940.058,50515.960,2,1,MSM_Rate_05C,3.65365,-2.50003,-2.04164,4.78631,-6.46436,-9.13424,26.00000,
13,DCH,2970.604,50546.506,2,1,MSM_Rate_05C,3.64876,-2.49967,-2.06290,4.78631,-6.54199,-9.12098,26.00000,
13,DCH,3000.081,50575.983,2,1,MSM_Rate_05C,3.64421,-2.50003,-2.08323,4.78631,-6.61611,-9.11062,26.00000,
13,DCH,3034.058,50609.960,2,1,MSM_Rate_05C,3.63876,-2.50003,-2.10684,4.78631,-6.70212,-9.09700,26.00000,
13,DCH,3060.071,50635.973,2,1,MSM_Rate_05C,3.63465,-2.49967,-2.12497,4.78631,-6.76805,-9.08542,26.00000,
13,DCH,3096.958,50672.860,2,1,MSM_Rate_05C,3.62876,-2.49967,-2.15062,4.78631,-6.86119,-9.07227,26.00000,
13,DCH,3120.038,50695.940,2,1,MSM_Rate_05C,3.62520,-2.50003,-2.16660,4.78631,-6.91916,-9.06310,26.00000,
13,DCH,3160.632,50736.534,2,1,MSM_Rate_05C,3.61875,-2.50003,-2.19478,4.78631,-7.02124,-9.04699,26.00000,
13,DCH,3180.029,50755.931,2,1,MSM_Rate_05C,3.61575,-2.49967,-2.20832,4.78631,-7.07021,-9.03948,26.00000,
13,DCH,3224.138,50800.040,2,1,MSM_Rate_05C,3.60875,-2.49967,-2.23881,4.78631,-7.18034,-9.02068,26.00000,
13,DCH,3240.168,50816.070,2,1,MSM_Rate_05C,3.60630,-2.49967,-2.25000,4.78631,-7.22070,-9.01457,26.00000,
13,DCH,3289.026,50864.928,2,1,MSM_Rate_05C,3.59875,-2.50003,-2.28387,4.78631,-7.34272,-8.99697,26.00000,
13,DCH,3300.017,50875.919,2,1,MSM_Rate_05C,3.59708,-2.49967,-2.29156,4.78631,-7.37040,-8.99151,26.00000,
13,DCH,3355.101,50931.003,2,1,MSM_Rate_05C,3.58874,-2.50003,-2.32986,4.78631,-7.50800,-8.97196,26.00000,
13,DCH,3360.161,50936.063,2,1,MSM_Rate_05C,3.58808,-2.50003,-2.33333,4.78631,-7.52046,-8.97030,26.00000,
13,DCH,3420.033,50995.935,2,1,MSM_Rate_05C,3.57930,-2.49967,-2.37485,4.78631,-7.66925,-8.94706,26.00000,
13,DCH,3423.236,50999.138,2,1,MSM_Rate_05C,3.57874,-2.50003,-2.37714,4.78631,-7.67744,-8.94696,26.00000,
13,DCH,3480.018,51055.920,2,1,MSM_Rate_05C,3.57074,-2.49967,-2.41662,4.78631,-7.81859,-8.92695,26.00000,
13,DCH,3493.853,51069.755,2,1,MSM_Rate_05C,3.56874,-2.49967,-2.42622,4.78631,-7.85285,-8.92223,26.00000,
13,DCH,3540.003,51115.905,2,1,MSM_Rate_05C,3.56251,-2.49967,-2.45818,4.78631,-7.96681,-8.90511,26.00000,
13,DCH,3567.822,51143.724,2,1,MSM_Rate_05C,3.55874,-2.50003,-2.47757,4.78631,-8.03585,-8.89694,26.00000,
13,DCH,3600.086,51175.988,2,1,MSM_Rate_05C,3.55451,-2.49967,-2.49994,4.78631,-8.11540,-8.88510,26.00000,
13,DCH,3645.196,51221.098,2,1,MSM_Rate_05C,3.54873,-2.49967,-2.53134,4.78631,-8.22693,-8.87094,26.00000,
13,DCH,3660.104,51236.006,2,1,MSM_Rate_05C,3.54684,-2.50003,-2.54164,4.78631,-8.26348,-8.86749,26.00000,
13,DCH,3720.052,51295.954,2,1,MSM_Rate_05C,3.53951,-2.49967,-2.58331,4.78631,-8.41110,-8.84760,26.00000,
13,DCH,3725.981,51301.883,2,1,MSM_Rate_05C,3.53873,-2.50003,-2.58744,4.78631,-8.42573,-8.84720,26.00000,
13,DCH,3780.029,51355.931,2,1,MSM_Rate_05C,3.53239,-2.49967,-2.62497,4.78631,-8.55842,-8.82982,26.00000,
13,DCH,3811.095,51386.997,2,1,MSM_Rate_05C,3.52873,-2.49967,-2.64654,4.78631,-8.63457,-8.82093,26.00000,
13,DCH,3840.023,51415.925,2,1,MSM_Rate_05C,3.52550,-2.50003,-2.66653,4.78631,-8.70509,-8.81386,26.00000,
13,DCH,3900.069,51475.971,2,1,MSM_Rate_05C,3.51883,-2.50003,-2.70828,4.78631,-8.85212,-8.79719,26.00000,
13,DCH,3900.171,51476.073,2,1,MSM_Rate_05C,3.51872,-2.49967,-2.70828,4.78631,-8.85212,-8.79565,26.00000,
13,DCH,3960.048,51535.950,2,1,MSM_Rate_05C,3.51228,-2.49967,-2.74988,4.78631,-8.99836,-8.77953,26.00000,
13,DCH,3993.681,51569.583,2,1,MSM_Rate_05C,3.50872,-2.49967,-2.77333,4.78631,-9.08070,-8.77092,26.00000,
13,DCH,4020.112,51596.014,2,1,MSM_Rate_05C,3.50605,-2.49967,-2.79163,4.78631,-9.14488,-8.76397,26.00000,
13,DCH,4080.112,51656.014,2,1,MSM_Rate_05C,3.49972,-2.50003,-2.83331,4.78631,-9.29086,-8.74967,26.00000,
13,DCH,4089.804,51665.706,2,1,MSM_Rate_05C,3.49872,-2.50003,-2.83994,4.78631,-9.31408,-8.74689,26.00000,
13,DCH,4139.976,51715.878,2,1,MSM_Rate_05C,3.49372,-2.50003,-2.87484,4.78631,-9.43611,-8.73439,26.00000,
13,DCH,4188.622,51764.524,2,1,MSM_Rate_05C,3.48871,-2.50003,-2.90858,4.78631,-9.55389,-8.72189,26.00000,
13,DCH,4200.000,51775.902,2,1,MSM_Rate_05C,3.48760,-2.50003,-2.91660,4.78631,-9.58186,-8.71938,26.00000,
13,DCH,4260.005,51835.907,2,1,MSM_Rate_05C,3.48171,-2.49967,-2.95820,4.78631,-9.72682,-8.70313,26.10000,
13,DCH,4289.679,51865.581,2,1,MSM_Rate_05C,3.47871,-2.49967,-2.97886,4.78631,-9.79871,-8.69716,26.10000,
13,DCH,4320.107,51896.009,2,1,MSM_Rate_05C,3.47582,-2.49967,-2.99994,4.78631,-9.87203,-8.68840,26.10000,
13,DCH,4380.064,51955.966,2,1,MSM_Rate_05C,3.46982,-2.50003,-3.04149,4.78631,-10.01634,-8.67465,26.10000,
13,DCH,4391.728,51967.630,2,1,MSM_Rate_05C,3.46871,-2.49967,-3.04970,4.78631,-10.04480,-8.67062,26.10000,
13,DCH,4440.021,52015.923,2,1,MSM_Rate_05C,3.46393,-2.49967,-3.08315,4.78631,-10.16076,-8.65868,26.10000,
13,DCH,4493.303,52069.205,2,1,MSM_Rate_05C,3.45871,-2.50003,-3.12023,4.78631,-10.28911,-8.64686,26.10000,
13,DCH,4500.134,52076.036,2,1,MSM_Rate_05C,3.45815,-2.49967,-3.12491,4.78631,-10.30530,-8.64423,26.10000,
13,DCH,4560.069,52135.971,2,1,MSM_Rate_05C,3.45226,-2.49967,-3.16663,4.78631,-10.44945,-8.62951,26.20000,
13,DCH,4595.924,52171.826,2,1,MSM_Rate_05C,3.44870,-2.49967,-3.19148,4.78631,-10.53519,-8.62062,26.20000,
13,DCH,4620.054,52195.956,2,1,MSM_Rate_05C,3.44637,-2.50003,-3.20820,4.78631,-10.59285,-8.61602,26.20000,
13,DCH,4680.024,52255.926,2,1,MSM_Rate_05C,3.44048,-2.49967,-3.24979,4.78631,-10.73606,-8.60006,26.20000,
13,DCH,4697.181,52273.083,2,1,MSM_Rate_05C,3.43870,-2.50003,-3.26175,4.78631,-10.77719,-8.59685,26.20000,
13,DCH,4740.048,52315.950,2,1,MSM_Rate_05C,3.43448,-2.49967,-3.29161,4.78631,-10.87979,-8.58629,26.20000,
13,DCH,4797.475,52373.377,2,1,MSM_Rate_05C,3.42870,-2.50003,-3.33143,4.78631,-11.01644,-8.57184,26.30000,
13,DCH,4800.141,52376.043,2,1,MSM_Rate_05C,3.42858,-2.49967,-3.33320,4.78631,-11.02250,-8.57033,26.30000,
13,DCH,4860.038,52435.940,2,1,MSM_Rate_05C,3.42247,-2.50003,-3.37492,4.78631,-11.16542,-8.55533,26.30000,
13,DCH,4896.363,52472.265,2,1,MSM_Rate_05C,3.41869,-2.49967,-3.40011,4.78631,-11.25161,-8.54560,26.30000,
13,DCH,4920.025,52495.927,2,1,MSM_Rate_05C,3.41636,-2.49967,-3.41644,4.78631,-11.30742,-8.53977,26.40000,
13,DCH,4980.061,52555.963,2,1,MSM_Rate_05C,3.41013,-2.50003,-3.45814,4.78631,-11.44973,-8.52544,26.40000,
13,DCH,4993.244,52569.146,2,1,MSM_Rate_05C,3.40869,-2.50003,-3.46739,4.78631,-11.48128,-8.52210,26.40000,
13,DCH,5040.048,52615.950,2,1,MSM_Rate_05C,3.40380,-2.49967,-3.49981,4.78631,-11.59169,-8.50837,26.40000,
13,DCH,5086.338,52662.240,2,1,MSM_Rate_05C,3.39869,-2.50003,-3.53204,4.78631,-11.70132,-8.49682,26.50000,
13,DCH,5100.042,52675.944,2,1,MSM_Rate_05C,3.39724,-2.49967,-3.54154,4.78631,-11.73359,-8.49198,26.50000,
13,DCH,5160.026,52735.928,2,1,MSM_Rate_05C,3.39057,-2.50003,-3.58324,4.78631,-11.87514,-8.47681,26.50000,
13,DCH,5176.427,52752.329,2,1,MSM_Rate_05C,3.38868,-2.49967,-3.59458,4.78631,-11.91356,-8.47059,26.50000,
13,DCH,5220.008,52795.910,2,1,MSM_Rate_05C,3.38379,-2.50003,-3.62489,4.78631,-12.01623,-8.45958,26.50000,
13,DCH,5262.763,52838.665,2,1,MSM_Rate_05C,3.37868,-2.50003,-3.65444,4.78631,-12.11613,-8.44680,26.50000,
13,DCH,5280.012,52855.914,2,1,MSM_Rate_05C,3.37668,-2.50003,-3.66643,4.78631,-12.15662,-8.44180,26.60000,
13,DCH,5340.142,52916.044,2,1,MSM_Rate_05C,3.36923,-2.50003,-3.70821,4.78631,-12.29754,-8.42318,26.60000,
13,DCH,5344.270,52920.172,2,1,MSM_Rate_05C,3.36868,-2.50003,-3.71110,4.78631,-12.30730,-8.42207,26.60000,
13,DCH,5400.042,52975.944,2,1,MSM_Rate_05C,3.36145,-2.50003,-3.74986,4.78631,-12.43771,-8.40252,26.60000,
13,DCH,5419.908,52995.810,2,1,MSM_Rate_05C,3.35868,-2.50003,-3.76366,4.78631,-12.48409,-8.39706,26.60000,
13,DCH,5460.012,53035.914,2,1,MSM_Rate_05C,3.35312,-2.49967,-3.79151,4.78631,-12.57756,-8.38169,26.70000,
13,DCH,5490.157,53066.059,2,1,MSM_Rate_05C,3.34867,-2.49967,-3.81237,4.78631,-12.64744,-8.37057,26.70000,
13,DCH,5520.115,53096.017,2,1,MSM_Rate_05C,3.34412,-2.49967,-3.83324,4.78631,-12.71730,-8.35946,26.70000,
13,DCH,5555.402,53131.304,2,1,MSM_Rate_05C,3.33867,-2.50003,-3.85777,4.78631,-12.79926,-8.34585,26.70000,
13,DCH,5580.166,53156.068,2,1,MSM_Rate_05C,3.33478,-2.49967,-3.87491,4.78631,-12.85645,-8.33585,26.70000,
13,DCH,5617.096,53192.998,2,1,MSM_Rate_05C,3.32867,-2.49967,-3.90060,4.78631,-12.94204,-8.32084,26.70000,
13,DCH,5639.973,53215.875,2,1,MSM_Rate_05C,3.32489,-2.49967,-3.91640,4.78631,-12.99460,-8.31112,26.70000,
13,DCH,5675.734,53251.636,2,1,MSM_Rate_05C,3.31866,-2.49967,-3.94135,4.78631,-13.07748,-8.29584,26.70000,
13,DCH,5700.037,53275.939,2,1,MSM_Rate_05C,3.31444,-2.49967,-3.95823,4.78631,-13.13346,-8.28500,26.70000,
13,DCH,5731.907,53307.809,2,1,MSM_Rate_05C,3.30866,-2.50003,-3.98034,4.78631,-13.20670,-8.27202,26.70000,
13,DCH,5760.037,53335.939,2,1,MSM_Rate_05C,3.30355,-2.49967,-3.99985,4.78631,-13.27119,-8.25896,26.80000,
13,DCH,5785.639,53361.541,2,1,MSM_Rate_05C,3.29866,-2.50003,-4.01759,4.78631,-13.32974,-8.24674,26.80000,
13,DCH,5819.986,53395.888,2,1,MSM_Rate_05C,3.29210,-2.50003,-4.04141,4.78631,-13.40826,-8.23034,26.80000,
13,DCH,5837.353,53413.255,2,1,MSM_Rate_05C,3.28865,-2.50003,-4.05354,4.78631,-13.44816,-8.22173,26.80000,
13,DCH,5880.096,53455.998,2,1,MSM_Rate_05C,3.28021,-2.49967,-4.08318,4.78631,-13.54553,-8.19943,26.80000,
13,DCH,5887.435,53463.337,2,1,MSM_Rate_05C,3.27865,-2.50003,-4.08832,4.78631,-13.56236,-8.19582,26.80000,
13,DCH,5934.630,53510.532,2,1,MSM_Rate_05C,3.26865,-2.50003,-4.12103,4.78631,-13.66947,-8.17171,26.80000,
13,DCH,5940.018,53515.920,2,1,MSM_Rate_05C,3.26754,-2.50003,-4.12477,4.78631,-13.68167,-8.16894,26.80000,
