

Measurement ID,6338,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1258,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:55,
End Time,25/08/2020 07:01,
Test section,TS006031,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,8580.013,48559.217,2,1,MSM_Rate_05C,4.19993,1.32279,3.95916,4.51773,17.40037,5.55579,11.4
9,CHA,8640.04,48619.244,2,1,MSM_Rate_05C,4.20004,1.28726,3.98091,4.51773,17.49171,5.40653,11.3
9,CHA,8700.03,48679.234,2,1,MSM_Rate_05C,4.20004,1.25351,4.0021,4.51773,17.58071,5.26467,11.3
9,CHA,8760.009,48739.213,2,1,MSM_Rate_05C,4.20004,1.22264,4.02271,4.51773,17.66731,5.13515,11.3
9,CHA,8820.149,48799.353,2,1,MSM_Rate_05C,4.19993,1.19213,4.04287,4.51773,17.75194,5.007,11.2
9,CHA,8880.083,48859.287,2,1,MSM_Rate_05C,4.20004,1.16305,4.06248,4.51773,17.83434,4.88487,11.2
9,CHA,8940.132,48919.336,2,1,MSM_Rate_05C,4.20004,1.13505,4.0816,4.51773,17.91463,4.76727,11.1
9,CHA,9000.04,48979.244,2,1,MSM_Rate_05C,4.20004,1.10705,4.10025,4.51773,17.99297,4.64968,11.1
9,CHA,9059.985,49039.189,2,1,MSM_Rate_05C,4.20004,1.08049,4.11851,4.51773,18.06967,4.53811,11.1
9,CHA,9120.006,49099.21,2,1,MSM_Rate_05C,4.19993,1.05321,4.13632,4.51773,18.14445,4.42352,11
9,CHA,9180.088,49159.292,2,1,MSM_Rate_05C,4.19993,1.02736,4.15365,4.51773,18.21722,4.31486,11
9,CHA,9239.995,49219.199,2,1,MSM_Rate_05C,4.20004,1.00152,4.1705,4.51773,18.28802,4.20642,11
9,CHA,9300.107,49279.311,2,1,MSM_Rate_05C,4.19993,0.97567,4.18703,4.51773,18.35742,4.09776,10.9
9,CHA,9360.021,49339.225,2,1,MSM_Rate_05C,4.20004,0.95019,4.20309,4.51773,18.4249,3.99072,10.9
9,CHA,9420.024,49399.228,2,1,MSM_Rate_05C,4.19993,0.9247,4.21867,4.51773,18.49032,3.88367,10.9
9,CHA,9480.143,49459.347,2,1,MSM_Rate_05C,4.20004,0.89957,4.23394,4.51773,18.55445,3.77824,10.8
9,CHA,9540.034,49519.238,2,1,MSM_Rate_05C,4.20004,0.8748,4.24871,4.51773,18.61647,3.67411,10.8
9,CHA,9599.999,49579.203,2,1,MSM_Rate_05C,4.20004,0.84932,4.26306,4.51773,18.67677,3.56716,10.8
9,CHA,9660.048,49639.252,2,1,MSM_Rate_05C,4.20004,0.82419,4.27698,4.51773,18.73523,3.46163,10.7
9,CHA,9720.046,49699.25,2,1,MSM_Rate_05C,4.20004,0.79978,4.29051,4.51773,18.79206,3.3591,10.7
9,CHA,9780.056,49759.26,2,1,MSM_Rate_05C,4.19993,0.77501,4.30365,4.51773,18.84725,3.25499,10.7
9,CHA,9840.038,49819.242,2,1,MSM_Rate_05C,4.20004,0.75096,4.31637,4.51773,18.90065,3.15406,10.6
9,CHA,9900.011,49879.215,2,1,MSM_Rate_05C,4.19993,0.72727,4.32866,4.51773,18.95228,3.05447,10.6
9,CHA,9959.996,49939.2,2,1,MSM_Rate_05C,4.19993,0.70322,4.3406,4.51773,19.00242,2.95346,10.6
9,CHA,10020.038,49999.242,2,1,MSM_Rate_05C,4.20004,0.67917,4.35212,4.51773,19.05082,2.85253,10.5
9,CHA,10080.006,50059.21,2,1,MSM_Rate_05C,4.19993,0.65583,4.36323,4.51773,19.09748,2.75445,10.5
9,CHA,10140.031,50119.235,2,1,MSM_Rate_05C,4.19993,0.6325,4.37397,4.51773,19.14257,2.65646,10.5
9,CHA,10200.017,50179.221,2,1,MSM_Rate_05C,4.20004,0.60988,4.38433,4.51773,19.18609,2.56148,10.5
9,CHA,10260.003,50239.207,2,1,MSM_Rate_05C,4.20004,0.58727,4.39428,4.51773,19.22789,2.46656,10.4
9,CHA,10320.053,50299.257,2,1,MSM_Rate_05C,4.19993,0.56466,4.40391,4.51773,19.26831,2.37308,10.4
9,CHA,10380.06,50359.264,2,1,MSM_Rate_05C,4.20004,0.54348,4.41312,4.51773,19.30702,2.28262,10.4
9,CHA,10439.984,50419.188,2,1,MSM_Rate_05C,4.20004,0.5223,4.422,4.51773,19.3443,2.19367,10.4
9,CHA,10500.134,50479.338,2,1,MSM_Rate_05C,4.20004,0.50148,4.43055,4.51773,19.38021,2.10622,10.3
9,CHA,10560.092,50539.296,2,1,MSM_Rate_05C,4.20004,0.48137,4.43875,4.51773,19.41466,2.02174,10.3
9,CHA,10620.041,50599.245,2,1,MSM_Rate_05C,4.20004,0.46127,4.4466,4.51773,19.44763,1.93882,10.3
9,CHA,10680.153,50659.357,2,1,MSM_Rate_05C,4.20004,0.44225,4.45415,4.51773,19.47932,1.85746,10.3
9,CHA,10740.014,50719.218,2,1,MSM_Rate_05C,4.19993,0.42394,4.46134,4.51773,19.50952,1.78052,10.2
9,CHA,10800.096,50779.3,2,1,MSM_Rate_05C,4.20004,0.40563,4.46828,4.51773,19.53866,1.70368,10.2
9,CHA,10860.123,50839.327,2,1,MSM_Rate_05C,4.20004,0.38804,4.47488,4.51773,19.5664,1.6298,10.2
9,CHA,10920.003,50899.207,2,1,MSM_Rate_05C,4.20004,0.37153,4.48121,4.51773,19.59299,1.5604,10.2
9,CHA,10980.047,50959.251,2,1,MSM_Rate_05C,4.20004,0.35502,4.48725,4.51773,19.61837,1.49109,10.2
9,CHA,11040.011,51019.215,2,1,MSM_Rate_05C,4.19993,0.33958,4.49304,4.51773,19.64269,1.42622,10.1
9,CHA,11100.077,51079.281,2,1,MSM_Rate_05C,4.19993,0.32415,4.49859,4.51773,19.66597,1.36294,10.1
9,CHA,11160.019,51139.223,2,1,MSM_Rate_05C,4.20004,0.30979,4.50386,4.51773,19.6881,1.30113,10.1
9,CHA,11220.026,51199.23,2,1,MSM_Rate_05C,4.20004,0.29615,4.50892,4.51773,19.70937,1.24383,10.1
9,CHA,11279.995,51259.199,2,1,MSM_Rate_05C,4.19993,0.28251,4.51374,4.51773,19.72959,1.18651,10.1
9,CHA,11340.065,51319.269,2,1,MSM_Rate_05C,4.19993,0.26994,4.51835,4.51773,19.74897,1.13224,10.1
9,CHA,11399.964,51379.168,2,1,MSM_Rate_05C,4.20004,0.2581,4.52274,4.51773,19.76741,1.08553,10.1
9,CHA,11439.241,51418.445,2,1,MSM_Rate_05C,4.20004,0.24984,4.5255,4.51773,19.779,1.05085,10
10,PAU,0,51418.53,2,1,MSM_Rate_05C,4.19993,0,4.52552,4.5255,19.77908,0,10
10,PAU,60.015,51478.545,2,1,MSM_Rate_05C,4.18159,0,4.52552,4.5255,19.77908,0,10
10,PAU,120.133,51538.663,2,1,MSM_Rate_05C,4.1777,0,4.52552,4.5255,19.77908,0,10
10,PAU,180.093,51598.623,2,1,MSM_Rate_05C,4.17493,0,4.52552,4.5255,19.77908,0,10
10,PAU,240.026,51658.556,2,1,MSM_Rate_05C,4.17281,0,4.52552,4.5255,19.77908,0,9.9
10,PAU,300.029,51718.559,2,1,MSM_Rate_05C,4.17103,0,4.52552,4.5255,19.77908,0,9.9
10,PAU,359.985,51778.515,2,1,MSM_Rate_05C,4.16959,0,4.52552,4.5255,19.77908,0,9.9
10,PAU,420.001,51838.531,2,1,MSM_Rate_05C,4.16837,0,4.52552,4.5255,19.77908,0,9.9
10,PAU,480.017,51898.547,2,1,MSM_Rate_05C,4.16726,0,4.52552,4.5255,19.77908,0,9.9
10,PAU,540.085,51958.615,2,1,MSM_Rate_05C,4.16626,0,4.52552,4.5255,19.77908,0,9.9
10,PAU,599.995,52018.525,2,1,MSM_Rate_05C,4.16537,0,4.52552,4.5255,19.77908,0,9.9
10,PAU,660.002,52078.532,2,1,MSM_Rate_05C,4.16448,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,720.1,52138.63,2,1,MSM_Rate_05C,4.16381,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,780.156,52198.686,2,1,MSM_Rate_05C,4.16314,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,840.006,52258.536,2,1,MSM_Rate_05C,4.16248,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,900.001,52318.531,2,1,MSM_Rate_05C,4.16192,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,960.014,52378.544,2,1,MSM_Rate_05C,4.16137,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1020.081,52438.611,2,1,MSM_Rate_05C,4.16081,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1080.001,52498.531,2,1,MSM_Rate_05C,4.16037,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1140.027,52558.557,2,1,MSM_Rate_05C,4.15992,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1200.019,52618.549,2,1,MSM_Rate_05C,4.15959,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1260.153,52678.683,2,1,MSM_Rate_05C,4.15914,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1320.041,52738.571,2,1,MSM_Rate_05C,4.15881,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1380.016,52798.546,2,1,MSM_Rate_05C,4.15836,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1440,52858.53,2,1,MSM_Rate_05C,4.15814,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1500.043,52918.573,2,1,MSM_Rate_05C,4.15781,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1560.023,52978.553,2,1,MSM_Rate_05C,4.15748,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1620.027,53038.557,2,1,MSM_Rate_05C,4.15714,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1680,53098.53,2,1,MSM_Rate_05C,4.15692,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1739.978,53158.508,2,1,MSM_Rate_05C,4.15659,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1800.007,53218.537,2,1,MSM_Rate_05C,4.15636,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1860.109,53278.639,2,1,MSM_Rate_05C,4.15614,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1920.157,53338.687,2,1,MSM_Rate_05C,4.15592,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,1980.024,53398.554,2,1,MSM_Rate_05C,4.1557,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2040.162,53458.692,2,1,MSM_Rate_05C,4.15547,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2100.108,53518.638,2,1,MSM_Rate_05C,4.15525,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2160.028,53578.558,2,1,MSM_Rate_05C,4.15514,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2220.126,53638.656,2,1,MSM_Rate_05C,4.15492,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2280.094,53698.624,2,1,MSM_Rate_05C,4.1547,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2340.013,53758.543,2,1,MSM_Rate_05C,4.15459,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2400.001,53818.531,2,1,MSM_Rate_05C,4.15436,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2460.071,53878.601,2,1,MSM_Rate_05C,4.15414,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2520.01,53938.54,2,1,MSM_Rate_05C,4.15403,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2580.038,53998.568,2,1,MSM_Rate_05C,4.15392,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,2640.015,54058.545,2,1,MSM_Rate_05C,4.1537,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,2699.977,54118.507,2,1,MSM_Rate_05C,4.15359,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,2760.041,54178.571,2,1,MSM_Rate_05C,4.15347,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,2820.037,54238.567,2,1,MSM_Rate_05C,4.15336,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,2880.02,54298.55,2,1,MSM_Rate_05C,4.15325,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,2940.159,54358.689,2,1,MSM_Rate_05C,4.15303,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,2999.993,54418.523,2,1,MSM_Rate_05C,4.15292,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,3060.024,54478.554,2,1,MSM_Rate_05C,4.15281,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,3120.151,54538.681,2,1,MSM_Rate_05C,4.1527,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,3180.056,54598.586,2,1,MSM_Rate_05C,4.15258,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,3240.032,54658.562,2,1,MSM_Rate_05C,4.15247,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,3300.085,54718.615,2,1,MSM_Rate_05C,4.15236,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3360.193,54778.723,2,1,MSM_Rate_05C,4.15225,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3419.999,54838.529,2,1,MSM_Rate_05C,4.15214,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3480.009,54898.539,2,1,MSM_Rate_05C,4.15203,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3540.022,54958.552,2,1,MSM_Rate_05C,4.15192,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3600.018,55018.548,2,1,MSM_Rate_05C,4.15181,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3659.979,55078.509,2,1,MSM_Rate_05C,4.15181,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3720.034,55138.564,2,1,MSM_Rate_05C,4.1517,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3780.04,55198.57,2,1,MSM_Rate_05C,4.15158,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3840.043,55258.573,2,1,MSM_Rate_05C,4.15147,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3900.028,55318.558,2,1,MSM_Rate_05C,4.15136,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,3960.062,55378.592,2,1,MSM_Rate_05C,4.15136,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4020.16,55438.69,2,1,MSM_Rate_05C,4.15125,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4080.006,55498.536,2,1,MSM_Rate_05C,4.15114,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4140.097,55558.627,2,1,MSM_Rate_05C,4.15103,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4200.079,55618.609,2,1,MSM_Rate_05C,4.15092,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4260.07,55678.6,2,1,MSM_Rate_05C,4.15092,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4320.045,55738.575,2,1,MSM_Rate_05C,4.15092,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4380.048,55798.578,2,1,MSM_Rate_05C,4.15081,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4440.085,55858.615,2,1,MSM_Rate_05C,4.1507,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4500.024,55918.554,2,1,MSM_Rate_05C,4.15058,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4560.074,55978.604,2,1,MSM_Rate_05C,4.15058,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4620,56038.53,2,1,MSM_Rate_05C,4.15047,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4679.996,56098.526,2,1,MSM_Rate_05C,4.15047,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4740.093,56158.623,2,1,MSM_Rate_05C,4.15036,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4800.116,56218.646,2,1,MSM_Rate_05C,4.15025,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4860.006,56278.536,2,1,MSM_Rate_05C,4.15025,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4920.086,56338.616,2,1,MSM_Rate_05C,4.15014,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,4980.033,56398.563,2,1,MSM_Rate_05C,4.15014,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5040.062,56458.592,2,1,MSM_Rate_05C,4.15003,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5100.037,56518.567,2,1,MSM_Rate_05C,4.15003,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5160.014,56578.544,2,1,MSM_Rate_05C,4.14992,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5220.025,56638.555,2,1,MSM_Rate_05C,4.14981,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5280.11,56698.64,2,1,MSM_Rate_05C,4.14981,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5340.072,56758.602,2,1,MSM_Rate_05C,4.14981,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5400.118,56818.648,2,1,MSM_Rate_05C,4.1497,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5460.047,56878.577,2,1,MSM_Rate_05C,4.1497,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5520.045,56938.575,2,1,MSM_Rate_05C,4.14958,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5580.071,56998.601,2,1,MSM_Rate_05C,4.14958,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5640.035,57058.565,2,1,MSM_Rate_05C,4.14947,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5699.977,57118.507,2,1,MSM_Rate_05C,4.14936,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5760.133,57178.663,2,1,MSM_Rate_05C,4.14936,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5820,57238.53,2,1,MSM_Rate_05C,4.14936,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5880.133,57298.663,2,1,MSM_Rate_05C,4.14925,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,5940.103,57358.633,2,1,MSM_Rate_05C,4.14925,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6000.128,57418.658,2,1,MSM_Rate_05C,4.14914,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6060.153,57478.683,2,1,MSM_Rate_05C,4.14914,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6120.02,57538.55,2,1,MSM_Rate_05C,4.14914,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6180.013,57598.543,2,1,MSM_Rate_05C,4.14903,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6240.107,57658.637,2,1,MSM_Rate_05C,4.14903,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6300.078,57718.608,2,1,MSM_Rate_05C,4.14892,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6360.102,57778.632,2,1,MSM_Rate_05C,4.14881,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6420.051,57838.581,2,1,MSM_Rate_05C,4.14892,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6480.03,57898.56,2,1,MSM_Rate_05C,4.14881,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6540.066,57958.596,2,1,MSM_Rate_05C,4.14881,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6600.067,58018.597,2,1,MSM_Rate_05C,4.14881,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6660.024,58078.554,2,1,MSM_Rate_05C,4.14869,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6720.044,58138.574,2,1,MSM_Rate_05C,4.14869,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6780.111,58198.641,2,1,MSM_Rate_05C,4.14858,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6840.178,58258.708,2,1,MSM_Rate_05C,4.14858,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6900.033,58318.563,2,1,MSM_Rate_05C,4.14847,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,6959.996,58378.526,2,1,MSM_Rate_05C,4.14847,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,7020.101,58438.631,2,1,MSM_Rate_05C,4.14847,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,7080.008,58498.538,2,1,MSM_Rate_05C,4.14836,0,4.52552,4.5255,19.77908,0,9.7
10,PAU,7140.067,58558.597,2,1,MSM_Rate_05C,4.14836,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,7199.979,58618.509,2,1,MSM_Rate_05C,4.14836,0,4.52552,4.5255,19.77908,0,9.8
10,PAU,7200.085,58618.615,2,1,MSM_Rate_05C,4.14836,0,4.52552,4.5255,19.77908,0,9.8
12,RANGE,0,58618.648,2,1,MSM_Rate_05C,4.14825,0,0,4.5255,19.77908,0,9.8
12,RANGE,0,58618.648,2,1,MSM_Rate_05C,4.14825,0,0,4.5255,19.77908,0,9.8
13,DCH,0,58618.648,2,1,MSM_Rate_05C,4.04655,-2.49823,0,4.5255,19.77908,0,9.8
13,DCH,1.342,58619.99,2,1,MSM_Rate_05C,4.03599,-2.49967,-0.00095,4.5255,19.77526,-10.09059,9.8
13,DCH,6.09,58624.738,2,1,MSM_Rate_05C,4.02599,-2.50003,-0.00412,4.5255,19.76248,-10.06508,9.8
13,DCH,14.487,58633.135,2,1,MSM_Rate_05C,4.01598,-2.49967,-0.01007,4.5255,19.73855,-10.03891,9.8
13,DCH,26.84,58645.488,2,1,MSM_Rate_05C,4.00598,-2.50003,-0.0186,4.5255,19.70432,-10.01507,9.8
13,DCH,43.971,58662.619,2,1,MSM_Rate_05C,3.99598,-2.50003,-0.03048,4.5255,19.65682,-9.99006,9.8
13,DCH,60.043,58678.691,2,1,MSM_Rate_05C,3.98898,-2.50003,-0.04163,4.5255,19.61227,-9.97255,9.9
13,DCH,67.783,58686.431,2,1,MSM_Rate_05C,3.98597,-2.49967,-0.04704,4.5255,19.59073,-9.96362,9.9
13,DCH,101.995,58720.643,2,1,MSM_Rate_05C,3.97597,-2.50003,-0.07081,4.5255,19.4961,-9.94032,10
13,DCH,120.049,58738.697,2,1,MSM_Rate_05C,3.97197,-2.50003,-0.08331,4.5255,19.44642,-9.93004,10.1
13,DCH,152.885,58771.533,2,1,MSM_Rate_05C,3.96597,-2.50003,-0.10614,4.5255,19.35581,-9.91389,10.1
13,DCH,180.046,58798.694,2,1,MSM_Rate_05C,3.96197,-2.49967,-0.12496,4.5255,19.2812,-9.90361,10.2
13,DCH,228.158,58846.806,2,1,MSM_Rate_05C,3.95597,-2.49967,-0.15845,4.5255,19.14864,-9.88888,10.3
13,DCH,240.08,58858.728,2,1,MSM_Rate_05C,3.95474,-2.50003,-0.16658,4.5255,19.11647,-9.88697,10.4
13,DCH,300.015,58918.663,2,1,MSM_Rate_05C,3.94874,-2.50003,-0.20822,4.5255,18.95191,-9.87197,10.5
13,DCH,330.852,58949.5,2,1,MSM_Rate_05C,3.94596,-2.50003,-0.22973,4.5255,18.86703,-9.8653,10.6
13,DCH,360.043,58978.691,2,1,MSM_Rate_05C,3.94352,-2.49967,-0.2499,4.5255,18.78746,-9.85749,10.7
13,DCH,420.032,59038.68,2,1,MSM_Rate_05C,3.93852,-2.50003,-0.29168,4.5255,18.62277,-9.8464,10.8
13,DCH,451.696,59070.344,2,1,MSM_Rate_05C,3.93596,-2.50003,-0.31354,4.5255,18.53671,-9.84001,10.8
13,DCH,480.045,59098.693,2,1,MSM_Rate_05C,3.93374,-2.50003,-0.33336,4.5255,18.45875,-9.83445,10.9
13,DCH,540.028,59158.676,2,1,MSM_Rate_05C,3.92896,-2.49967,-0.37494,4.5255,18.29528,-9.8211,11
13,DCH,576.033,59194.681,2,1,MSM_Rate_05C,3.92596,-2.49967,-0.4,4.5255,18.19683,-9.81528,11
13,DCH,600.046,59218.694,2,1,MSM_Rate_05C,3.92407,-2.50003,-0.41664,4.5255,18.13154,-9.81028,11.1
13,DCH,660.006,59278.654,2,1,MSM_Rate_05C,3.91907,-2.50003,-0.4583,4.5255,17.96817,-9.79778,11.2
13,DCH,694.681,59313.329,2,1,MSM_Rate_05C,3.91595,-2.50003,-0.48235,4.5255,17.87396,-9.79,11.2
13,DCH,720.017,59338.665,2,1,MSM_Rate_05C,3.91373,-2.49967,-0.49988,4.5255,17.80531,-9.78303,11.2
13,DCH,780.013,59398.661,2,1,MSM_Rate_05C,3.90817,-2.50003,-0.54166,4.5255,17.64193,-9.77055,11.3
13,DCH,802.33,59420.978,2,1,MSM_Rate_05C,3.90595,-2.49967,-0.55713,4.5255,17.58149,-9.76386,11.3
13,DCH,840.08,59458.728,2,1,MSM_Rate_05C,3.90217,-2.49967,-0.58324,4.5255,17.47952,-9.75414,11.4
13,DCH,897.309,59515.957,2,1,MSM_Rate_05C,3.89595,-2.49967,-0.623,4.5255,17.32451,-9.73858,11.4
13,DCH,900.023,59518.671,2,1,MSM_Rate_05C,3.89573,-2.49967,-0.62495,4.5255,17.31693,-9.73803,11.4
13,DCH,960.017,59578.665,2,1,MSM_Rate_05C,3.88872,-2.50003,-0.66653,4.5255,17.15506,-9.72192,11.5
13,DCH,982.465,59601.113,2,1,MSM_Rate_05C,3.88594,-2.50003,-0.68224,4.5255,17.09401,-9.71525,11.5
13,DCH,1020.023,59638.671,2,1,MSM_Rate_05C,3.88117,-2.49967,-0.70825,4.5255,16.99297,-9.70163,11.5
13,DCH,1059.709,59678.357,2,1,MSM_Rate_05C,3.87594,-2.50003,-0.73583,4.5255,16.88603,-9.69024,11.6
13,DCH,1080.029,59698.677,2,1,MSM_Rate_05C,3.87327,-2.49967,-0.74984,4.5255,16.83173,-9.68191,11.6
13,DCH,1131.241,59749.889,2,1,MSM_Rate_05C,3.86594,-2.50003,-0.78543,4.5255,16.69401,-9.66496,11.6
13,DCH,1140.019,59758.667,2,1,MSM_Rate_05C,3.86472,-2.49967,-0.79155,4.5255,16.67037,-9.66051,11.6
13,DCH,1198.711,59817.359,2,1,MSM_Rate_05C,3.85594,-2.49967,-0.83238,4.5255,16.51273,-9.63884,11.7
13,DCH,1200.061,59818.709,2,1,MSM_Rate_05C,3.85582,-2.49967,-0.83321,4.5255,16.50955,-9.63829,11.7
13,DCH,1260.021,59878.669,2,1,MSM_Rate_05C,3.84671,-2.50003,-0.87495,4.5255,16.3488,-9.61689,11.7
13,DCH,1264.237,59882.885,2,1,MSM_Rate_05C,3.84593,-2.50003,-0.87783,4.5255,16.33772,-9.61494,11.7
13,DCH,1320.001,59938.649,2,1,MSM_Rate_05C,3.83726,-2.49967,-0.91662,4.5255,16.18868,-9.59189,11.7
13,DCH,1328.014,59946.662,2,1,MSM_Rate_05C,3.83593,-2.50003,-0.92219,4.5255,16.16734,-9.59021,11.7
13,DCH,1380.007,59998.655,2,1,MSM_Rate_05C,3.8277,-2.50003,-0.95817,4.5255,16.02947,-9.56937,11.7
13,DCH,1390.899,60009.547,2,1,MSM_Rate_05C,3.82593,-2.50003,-0.96585,4.5255,16.00007,-9.5652,11.7
13,DCH,1440.08,60058.728,2,1,MSM_Rate_05C,3.81826,-2.50003,-0.99998,4.5255,15.86962,-9.54575,11.7
13,DCH,1454.304,60072.952,2,1,MSM_Rate_05C,3.81592,-2.50003,-1.00982,4.5255,15.83207,-9.53883,11.7
13,DCH,1500.007,60118.655,2,1,MSM_Rate_05C,3.80892,-2.49967,-1.04162,4.5255,15.71082,-9.52241,11.7
13,DCH,1519.132,60137.78,2,1,MSM_Rate_05C,3.80592,-2.50003,-1.0549,4.5255,15.66026,-9.51382,11.7
