

Measurement ID,6313
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1254
Program,189 - MSM_Rate_C10
Start Time,8/20/2020 11:14:07 AM
End Time,8/21/2020 8:11:56 PM
Test section,TS006006
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
13,DCH,28380.016,43259.248,1,1,MSM_Rate_C10,3.41817,-0.49992,-3.93970,0.07740,-14.56603,-1.70759,24.50000,
13,DCH,28440.038,43319.270,1,1,MSM_Rate_C10,3.41673,-0.49956,-3.94804,0.07740,-14.59455,-1.70687,24.50000,
13,DCH,28500.033,43379.265,1,1,MSM_Rate_C10,3.41528,-0.49992,-3.95637,0.07740,-14.62299,-1.70738,24.50000,
13,DCH,28559.998,43439.230,1,1,MSM_Rate_C10,3.41373,-0.49956,-3.96469,0.07740,-14.65142,-1.70537,24.50000,
13,DCH,28585.385,43464.617,1,1,MSM_Rate_C10,3.41306,-0.49956,-3.96822,0.07740,-14.66345,-1.70504,24.50000,
13,DCH,28619.989,43499.221,1,1,MSM_Rate_C10,3.41228,-0.49956,-3.97302,0.07740,-14.67982,-1.70465,24.50000,
13,DCH,28680.058,43559.290,1,1,MSM_Rate_C10,3.41073,-0.49992,-3.98136,0.07740,-14.70828,-1.70510,24.50000,
13,DCH,28740.010,43619.242,1,1,MSM_Rate_C10,3.40928,-0.49992,-3.98966,0.07740,-14.73658,-1.70438,24.50000,
13,DCH,28800.056,43679.288,1,1,MSM_Rate_C10,3.40773,-0.49992,-3.99802,0.07740,-14.76508,-1.70360,24.50000,
13,DCH,28860.049,43739.281,1,1,MSM_Rate_C10,3.40617,-0.49992,-4.00633,0.07740,-14.79340,-1.70160,24.50000,
13,DCH,28920.010,43799.242,1,1,MSM_Rate_C10,3.40462,-0.49992,-4.01465,0.07740,-14.82172,-1.70205,24.50000,
13,DCH,28977.570,43856.802,1,1,MSM_Rate_C10,3.40306,-0.49956,-4.02266,0.07740,-14.84901,-1.70004,24.50000,
13,DCH,28980.004,43859.236,1,1,MSM_Rate_C10,3.40306,-0.49956,-4.02299,0.07740,-14.85013,-1.70004,24.50000,
13,DCH,29040.011,43919.243,1,1,MSM_Rate_C10,3.40150,-0.49956,-4.03131,0.07740,-14.87844,-1.69927,24.50000,
13,DCH,29100.062,43979.294,1,1,MSM_Rate_C10,3.39984,-0.49956,-4.03966,0.07740,-14.90683,-1.69843,24.50000,
13,DCH,29160.015,44039.247,1,1,MSM_Rate_C10,3.39828,-0.49992,-4.04797,0.07740,-14.93508,-1.69766,24.50000,
13,DCH,29220.042,44099.274,1,1,MSM_Rate_C10,3.39662,-0.49956,-4.05632,0.07740,-14.96344,-1.69682,24.50000,
13,DCH,29280.060,44159.292,1,1,MSM_Rate_C10,3.39495,-0.49956,-4.06463,0.07740,-14.99164,-1.69599,24.50000,
13,DCH,29340.000,44219.232,1,1,MSM_Rate_C10,3.39328,-0.49992,-4.07296,0.07740,-15.01993,-1.69638,24.50000,
13,DCH,29344.036,44223.268,1,1,MSM_Rate_C10,3.39306,-0.49992,-4.07352,0.07740,-15.02182,-1.69510,24.50000,
13,DCH,29400.051,44279.283,1,1,MSM_Rate_C10,3.39150,-0.49992,-4.08131,0.07740,-15.04825,-1.69549,24.50000,
13,DCH,29459.997,44339.229,1,1,MSM_Rate_C10,3.38973,-0.49992,-4.08961,0.07740,-15.07640,-1.69338,24.50000,
13,DCH,29520.089,44399.321,1,1,MSM_Rate_C10,3.38795,-0.49992,-4.09794,0.07740,-15.10464,-1.69372,24.50000,
13,DCH,29580.067,44459.299,1,1,MSM_Rate_C10,3.38606,-0.49956,-4.10627,0.07740,-15.13285,-1.69161,24.50000,
13,DCH,29640.024,44519.256,1,1,MSM_Rate_C10,3.38417,-0.49956,-4.11461,0.07740,-15.16106,-1.69061,24.50000,
13,DCH,29672.846,44552.078,1,1,MSM_Rate_C10,3.38306,-0.49992,-4.11916,0.07740,-15.17645,-1.69133,24.50000,
13,DCH,29700.022,44579.254,1,1,MSM_Rate_C10,3.38217,-0.49992,-4.12295,0.07740,-15.18929,-1.69083,24.50000,
13,DCH,29760.000,44639.232,1,1,MSM_Rate_C10,3.38006,-0.49956,-4.13125,0.07740,-15.21736,-1.68977,24.50000,
13,DCH,29820.004,44699.236,1,1,MSM_Rate_C10,3.37795,-0.49956,-4.13961,0.07740,-15.24559,-1.68750,24.50000,
13,DCH,29880.033,44759.265,1,1,MSM_Rate_C10,3.37550,-0.49956,-4.14792,0.07740,-15.27366,-1.68628,24.50000,
13,DCH,29934.862,44814.094,1,1,MSM_Rate_C10,3.37306,-0.49956,-4.15553,0.07740,-15.29934,-1.68511,24.50000,
13,DCH,29940.102,44819.334,1,1,MSM_Rate_C10,3.37295,-0.49956,-4.15627,0.07740,-15.30184,-1.68500,24.50000,
13,DCH,30000.053,44879.285,1,1,MSM_Rate_C10,3.37006,-0.49992,-4.16459,0.07740,-15.32989,-1.68477,24.50000,
13,DCH,30060.097,44939.329,1,1,MSM_Rate_C10,3.36683,-0.49992,-4.17291,0.07740,-15.35790,-1.68316,24.50000,
13,DCH,30120.000,44999.232,1,1,MSM_Rate_C10,3.36328,-0.49992,-4.18125,0.07740,-15.38597,-1.68138,24.50000,
13,DCH,30122.178,45001.410,1,1,MSM_Rate_C10,3.36306,-0.49956,-4.18155,0.07740,-15.38698,-1.68006,24.50000,
13,DCH,30179.994,45059.226,1,1,MSM_Rate_C10,3.35928,-0.49956,-4.18957,0.07740,-15.41395,-1.67817,24.60000,
13,DCH,30240.000,45119.232,1,1,MSM_Rate_C10,3.35517,-0.49992,-4.19791,0.07740,-15.44194,-1.67733,24.60000,
13,DCH,30268.324,45147.556,1,1,MSM_Rate_C10,3.35305,-0.49992,-4.20183,0.07740,-15.45510,-1.67633,24.60000,
13,DCH,30300.081,45179.313,1,1,MSM_Rate_C10,3.35094,-0.49992,-4.20624,0.07740,-15.46988,-1.67522,24.60000,
13,DCH,30360.000,45239.232,1,1,MSM_Rate_C10,3.34694,-0.49992,-4.21456,0.07740,-15.49774,-1.67201,24.60000,
13,DCH,30420.004,45299.236,1,1,MSM_Rate_C10,3.34339,-0.49992,-4.22290,0.07740,-15.52563,-1.67144,24.60000,
13,DCH,30424.390,45303.622,1,1,MSM_Rate_C10,3.34305,-0.49992,-4.22351,0.07740,-15.52766,-1.67127,24.60000,
13,DCH,30480.063,45359.295,1,1,MSM_Rate_C10,3.34005,-0.49992,-4.23123,0.07740,-15.55347,-1.66977,24.60000,
13,DCH,30540.138,45419.370,1,1,MSM_Rate_C10,3.33683,-0.49992,-4.23955,0.07740,-15.58125,-1.66816,24.60000,
13,DCH,30600.096,45479.328,1,1,MSM_Rate_C10,3.33350,-0.49956,-4.24787,0.07740,-15.60901,-1.66649,24.60000,
13,DCH,30606.998,45486.230,1,1,MSM_Rate_C10,3.33305,-0.49956,-4.24883,0.07740,-15.61219,-1.66513,24.60000,
13,DCH,30660.014,45539.246,1,1,MSM_Rate_C10,3.33005,-0.49956,-4.25619,0.07740,-15.63672,-1.66357,24.60000,
13,DCH,30720.048,45599.280,1,1,MSM_Rate_C10,3.32638,-0.49992,-4.26454,0.07740,-15.66451,-1.66294,24.60000,
13,DCH,30771.103,45650.335,1,1,MSM_Rate_C10,3.32305,-0.49956,-4.27162,0.07740,-15.68803,-1.66013,24.60000,
13,DCH,30780.084,45659.316,1,1,MSM_Rate_C10,3.32250,-0.49992,-4.27287,0.07740,-15.69220,-1.66100,24.60000,
13,DCH,30840.120,45719.352,1,1,MSM_Rate_C10,3.31861,-0.49956,-4.28121,0.07740,-15.71988,-1.65785,24.60000,
13,DCH,30900.004,45779.236,1,1,MSM_Rate_C10,3.31461,-0.49992,-4.28950,0.07740,-15.74739,-1.65705,24.60000,
13,DCH,30921.892,45801.124,1,1,MSM_Rate_C10,3.31305,-0.49956,-4.29257,0.07740,-15.75756,-1.65508,24.60000,
13,DCH,30959.996,45839.228,1,1,MSM_Rate_C10,3.31049,-0.49956,-4.29784,0.07740,-15.77500,-1.65380,24.60000,
13,DCH,31020.023,45899.255,1,1,MSM_Rate_C10,3.30638,-0.49956,-4.30618,0.07740,-15.80260,-1.65294,24.60000,
13,DCH,31066.164,45945.396,1,1,MSM_Rate_C10,3.30305,-0.49992,-4.31258,0.07740,-15.82376,-1.65127,24.60000,
13,DCH,31079.998,45959.230,1,1,MSM_Rate_C10,3.30216,-0.49992,-4.31451,0.07740,-15.83013,-1.65083,24.60000,
13,DCH,31140.010,46019.242,1,1,MSM_Rate_C10,3.29783,-0.49992,-4.32283,0.07740,-15.85760,-1.64866,24.70000,
13,DCH,31200.060,46079.292,1,1,MSM_Rate_C10,3.29349,-0.49956,-4.33117,0.07740,-15.88508,-1.64531,24.70000,
13,DCH,31205.626,46084.858,1,1,MSM_Rate_C10,3.29305,-0.49956,-4.33195,0.07740,-15.88764,-1.64514,24.70000,
13,DCH,31260.040,46139.272,1,1,MSM_Rate_C10,3.28916,-0.49956,-4.33951,0.07740,-15.91251,-1.64314,24.70000,
13,DCH,31320.041,46199.273,1,1,MSM_Rate_C10,3.28471,-0.49992,-4.34784,0.07740,-15.93990,-1.64211,24.70000,
13,DCH,31341.440,46220.672,1,1,MSM_Rate_C10,3.28305,-0.49992,-4.35078,0.07740,-15.94956,-1.64133,24.70000,
13,DCH,31380.000,46259.232,1,1,MSM_Rate_C10,3.28016,-0.49992,-4.35616,0.07740,-15.96722,-1.63983,24.70000,
13,DCH,31440.046,46319.278,1,1,MSM_Rate_C10,3.27560,-0.49992,-4.36449,0.07740,-15.99451,-1.63755,24.70000,
13,DCH,31472.686,46351.918,1,1,MSM_Rate_C10,3.27305,-0.49992,-4.36900,0.07740,-16.00929,-1.63633,24.70000,
13,DCH,31500.022,46379.254,1,1,MSM_Rate_C10,3.27093,-0.49992,-4.37281,0.07740,-16.02175,-1.63404,24.70000,
13,DCH,31560.127,46439.359,1,1,MSM_Rate_C10,3.26627,-0.49956,-4.38115,0.07740,-16.04902,-1.63171,24.70000,
13,DCH,31599.154,46478.386,1,1,MSM_Rate_C10,3.26304,-0.49992,-4.38659,0.07740,-16.06676,-1.63127,24.70000,
13,DCH,31620.020,46499.252,1,1,MSM_Rate_C10,3.26138,-0.49992,-4.38948,0.07740,-16.07621,-1.63044,24.70000,
13,DCH,31680.031,46559.263,1,1,MSM_Rate_C10,3.25649,-0.49956,-4.39780,0.07740,-16.10331,-1.62682,24.70000,
13,DCH,31720.252,46599.484,1,1,MSM_Rate_C10,3.25304,-0.49992,-4.40340,0.07740,-16.12153,-1.62627,24.70000,
13,DCH,31740.031,46619.263,1,1,MSM_Rate_C10,3.25138,-0.49956,-4.40614,0.07740,-16.13044,-1.62427,24.70000,
13,DCH,31799.983,46679.215,1,1,MSM_Rate_C10,3.24626,-0.49992,-4.41446,0.07740,-16.15748,-1.62289,24.70000,
13,DCH,31836.877,46716.109,1,1,MSM_Rate_C10,3.24304,-0.49992,-4.41956,0.07740,-16.17402,-1.62133,24.70000,
13,DCH,31860.012,46739.244,1,1,MSM_Rate_C10,3.24104,-0.49956,-4.42280,0.07740,-16.18452,-1.61911,24.70000,
13,DCH,31920.059,46799.291,1,1,MSM_Rate_C10,3.23571,-0.49956,-4.43110,0.07740,-16.21143,-1.61644,24.70000,
13,DCH,31949.568,46828.800,1,1,MSM_Rate_C10,3.23304,-0.49992,-4.43522,0.07740,-16.22474,-1.61627,24.70000,
13,DCH,31980.007,46859.239,1,1,MSM_Rate_C10,3.23026,-0.49992,-4.43944,0.07740,-16.23838,-1.61372,24.70000,
13,DCH,32040.189,46919.421,1,1,MSM_Rate_C10,3.22471,-0.49956,-4.44778,0.07740,-16.26529,-1.61094,24.70000,
13,DCH,32056.797,46936.029,1,1,MSM_Rate_C10,3.22304,-0.49956,-4.45009,0.07740,-16.27274,-1.61133,24.70000,
13,DCH,32100.078,46979.310,1,1,MSM_Rate_C10,3.21893,-0.49956,-4.45612,0.07740,-16.29215,-1.60806,24.70000,
13,DCH,32160.018,47039.250,1,1,MSM_Rate_C10,3.21315,-0.49992,-4.46444,0.07740,-16.31892,-1.60633,24.70000,
13,DCH,32160.109,47039.341,1,1,MSM_Rate_C10,3.21304,-0.49956,-4.46444,0.07740,-16.31892,-1.60633,24.70000,
13,DCH,32220.013,47099.245,1,1,MSM_Rate_C10,3.20715,-0.49956,-4.47276,0.07740,-16.34563,-1.60217,24.70000,
13,DCH,32261.013,47140.245,1,1,MSM_Rate_C10,3.20304,-0.49992,-4.47846,0.07740,-16.36391,-1.60128,24.70000,
13,DCH,32280.011,47159.243,1,1,MSM_Rate_C10,3.20115,-0.49956,-4.48110,0.07740,-16.37236,-1.59918,24.70000,
13,DCH,32340.024,47219.256,1,1,MSM_Rate_C10,3.19504,-0.49992,-4.48943,0.07740,-16.39900,-1.59728,24.70000,
13,DCH,32358.781,47238.013,1,1,MSM_Rate_C10,3.19304,-0.49956,-4.49204,0.07740,-16.40732,-1.59512,24.70000,
13,DCH,32400.119,47279.351,1,1,MSM_Rate_C10,3.18881,-0.49956,-4.49776,0.07740,-16.42558,-1.59301,24.70000,
13,DCH,32454.336,47333.568,1,1,MSM_Rate_C10,3.18303,-0.49992,-4.50529,0.07740,-16.44958,-1.59018,24.70000,
13,DCH,32460.005,47339.237,1,1,MSM_Rate_C10,3.18248,-0.49956,-4.50608,0.07740,-16.45208,-1.58991,24.70000,
13,DCH,32520.148,47399.380,1,1,MSM_Rate_C10,3.17603,-0.49956,-4.51441,0.07740,-16.47856,-1.58669,24.70000,
13,DCH,32548.020,47427.252,1,1,MSM_Rate_C10,3.17303,-0.49956,-4.51829,0.07740,-16.49089,-1.58519,24.70000,
13,DCH,32580.191,47459.423,1,1,MSM_Rate_C10,3.16959,-0.49956,-4.52274,0.07740,-16.50501,-1.58341,24.70000,
13,DCH,32640.172,47519.404,1,1,MSM_Rate_C10,3.16314,-0.49956,-4.53108,0.07740,-16.53141,-1.58019,24.70000,
13,DCH,32640.561,47519.793,1,1,MSM_Rate_C10,3.16303,-0.49992,-4.53114,0.07740,-16.53159,-1.58128,24.70000,
13,DCH,32700.100,47579.332,1,1,MSM_Rate_C10,3.15659,-0.49956,-4.53940,0.07740,-16.55769,-1.57692,24.70000,
13,DCH,32731.549,47610.781,1,1,MSM_Rate_C10,3.15303,-0.49956,-4.54377,0.07740,-16.57149,-1.57633,24.70000,
13,DCH,32759.974,47639.206,1,1,MSM_Rate_C10,3.14992,-0.49992,-4.54771,0.07740,-16.58389,-1.57478,24.70000,
13,DCH,32820.013,47699.245,1,1,MSM_Rate_C10,3.14336,-0.49992,-4.55606,0.07740,-16.61017,-1.57144,24.70000,
13,DCH,32822.297,47701.529,1,1,MSM_Rate_C10,3.14303,-0.49992,-4.55637,0.07740,-16.61114,-1.57020,24.70000,
13,DCH,32880.038,47759.270,1,1,MSM_Rate_C10,3.13670,-0.49956,-4.56437,0.07740,-16.63627,-1.56698,24.70000,
13,DCH,32912.794,47792.026,1,1,MSM_Rate_C10,3.13303,-0.49992,-4.56894,0.07740,-16.65061,-1.56628,24.70000,
13,DCH,32940.031,47819.263,1,1,MSM_Rate_C10,3.13014,-0.49992,-4.57272,0.07740,-16.66242,-1.56483,24.70000,
13,DCH,33000.020,47879.252,1,1,MSM_Rate_C10,3.12347,-0.49956,-4.58105,0.07740,-16.68847,-1.56037,24.70000,
13,DCH,33003.708,47882.940,1,1,MSM_Rate_C10,3.12303,-0.49956,-4.58154,0.07740,-16.68999,-1.56021,24.70000,
13,DCH,33060.087,47939.319,1,1,MSM_Rate_C10,3.11692,-0.49956,-4.58938,0.07740,-16.71446,-1.55710,24.70000,
13,DCH,33095.087,47974.319,1,1,MSM_Rate_C10,3.11303,-0.49992,-4.59424,0.07740,-16.72960,-1.55633,24.70000,
13,DCH,33120.037,47999.269,1,1,MSM_Rate_C10,3.11036,-0.49992,-4.59771,0.07740,-16.74041,-1.55494,24.70000,
13,DCH,33180.077,48059.309,1,1,MSM_Rate_C10,3.10380,-0.49992,-4.60603,0.07740,-16.76626,-1.55167,24.70000,
13,DCH,33187.001,48066.233,1,1,MSM_Rate_C10,3.10303,-0.49992,-4.60701,0.07740,-16.76929,-1.55128,24.70000,
13,DCH,33240.164,48119.396,1,1,MSM_Rate_C10,3.09736,-0.49956,-4.61436,0.07740,-16.79208,-1.54727,24.70000,
13,DCH,33278.681,48157.913,1,1,MSM_Rate_C10,3.09302,-0.49956,-4.61971,0.07740,-16.80863,-1.54522,24.70000,
13,DCH,33300.141,48179.373,1,1,MSM_Rate_C10,3.09069,-0.49992,-4.62269,0.07740,-16.81784,-1.54405,24.70000,
13,DCH,33360.023,48239.255,1,1,MSM_Rate_C10,3.08425,-0.49956,-4.63102,0.07740,-16.84358,-1.54078,24.70000,
13,DCH,33370.146,48249.378,1,1,MSM_Rate_C10,3.08302,-0.49956,-4.63243,0.07740,-16.84791,-1.54017,24.70000,
13,DCH,33420.058,48299.290,1,1,MSM_Rate_C10,3.07769,-0.49956,-4.63933,0.07740,-16.86919,-1.53861,24.70000,
13,DCH,33461.723,48340.955,1,1,MSM_Rate_C10,3.07302,-0.49992,-4.64515,0.07740,-16.88706,-1.53628,24.70000,
13,DCH,33480.058,48359.290,1,1,MSM_Rate_C10,3.07113,-0.49992,-4.64768,0.07740,-16.89484,-1.53533,24.80000,
13,DCH,33540.089,48419.321,1,1,MSM_Rate_C10,3.06447,-0.49992,-4.65601,0.07740,-16.92040,-1.53200,24.80000,
13,DCH,33552.527,48431.759,1,1,MSM_Rate_C10,3.06302,-0.49956,-4.65773,0.07740,-16.92567,-1.53023,24.80000,
13,DCH,33600.087,48479.319,1,1,MSM_Rate_C10,3.05769,-0.49956,-4.66433,0.07740,-16.94588,-1.52756,24.80000,
13,DCH,33642.190,48521.422,1,1,MSM_Rate_C10,3.05302,-0.49992,-4.67019,0.07740,-16.96378,-1.52628,24.80000,
13,DCH,33660.036,48539.268,1,1,MSM_Rate_C10,3.05102,-0.49956,-4.67266,0.07740,-16.97132,-1.52418,24.80000,
13,DCH,33720.026,48599.258,1,1,MSM_Rate_C10,3.04413,-0.49992,-4.68100,0.07740,-16.99674,-1.52183,24.80000,
13,DCH,33728.893,48608.125,1,1,MSM_Rate_C10,3.04302,-0.49992,-4.68223,0.07740,-17.00046,-1.52128,24.80000,
13,DCH,33780.065,48659.297,1,1,MSM_Rate_C10,3.03713,-0.49992,-4.68931,0.07740,-17.02199,-1.51833,24.80000,
13,DCH,33814.091,48693.323,1,1,MSM_Rate_C10,3.03302,-0.49956,-4.69404,0.07740,-17.03636,-1.51633,24.80000,
13,DCH,33840.002,48719.234,1,1,MSM_Rate_C10,3.02991,-0.49956,-4.69764,0.07740,-17.04728,-1.51363,24.80000,
13,DCH,33895.513,48774.745,1,1,MSM_Rate_C10,3.02302,-0.49992,-4.70533,0.07740,-17.07055,-1.51133,24.80000,
13,DCH,33900.045,48779.277,1,1,MSM_Rate_C10,3.02246,-0.49992,-4.70598,0.07740,-17.07251,-1.51100,24.80000,
13,DCH,33960.119,48839.351,1,1,MSM_Rate_C10,3.01479,-0.49992,-4.71430,0.07740,-17.09763,-1.50717,24.80000,
13,DCH,33972.897,48852.129,1,1,MSM_Rate_C10,3.01302,-0.49956,-4.71611,0.07740,-17.10306,-1.50519,24.80000,
13,DCH,34020.087,48899.319,1,1,MSM_Rate_C10,3.00679,-0.49992,-4.72264,0.07740,-17.12274,-1.50317,24.80000,
13,DCH,34046.947,48926.179,1,1,MSM_Rate_C10,3.00301,-0.49956,-4.72637,0.07740,-17.13395,-1.50020,24.80000,
13,DCH,34080.030,48959.262,1,1,MSM_Rate_C10,2.99846,-0.49992,-4.73097,0.07740,-17.14775,-1.49900,24.80000,
13,DCH,34117.478,48996.710,1,1,MSM_Rate_C10,2.99301,-0.49956,-4.73617,0.07740,-17.16332,-1.49520,24.80000,
13,DCH,34140.072,49019.304,1,1,MSM_Rate_C10,2.98968,-0.49956,-4.73930,0.07740,-17.17267,-1.49353,24.80000,
13,DCH,34183.972,49063.204,1,1,MSM_Rate_C10,2.98301,-0.49992,-4.74540,0.07740,-17.19089,-1.49133,24.80000,
13,DCH,34200.001,49079.233,1,1,MSM_Rate_C10,2.98057,-0.49992,-4.74762,0.07740,-17.19753,-1.49006,24.80000,
13,DCH,34247.945,49127.177,1,1,MSM_Rate_C10,2.97301,-0.49956,-4.75427,0.07740,-17.21731,-1.48633,24.80000,
13,DCH,34259.998,49139.230,1,1,MSM_Rate_C10,2.97112,-0.49956,-4.75594,0.07740,-17.22229,-1.48533,24.80000,
13,DCH,34308.643,49187.875,1,1,MSM_Rate_C10,2.96301,-0.49992,-4.76270,0.07740,-17.24233,-1.48134,24.80000,
13,DCH,34320.054,49199.286,1,1,MSM_Rate_C10,2.96112,-0.49956,-4.76430,0.07740,-17.24707,-1.47927,24.80000,
13,DCH,34366.237,49245.469,1,1,MSM_Rate_C10,2.95301,-0.49992,-4.77071,0.07740,-17.26603,-1.47628,24.90000,
13,DCH,34380.064,49259.296,1,1,MSM_Rate_C10,2.95056,-0.49992,-4.77261,0.07740,-17.27165,-1.47405,24.90000,
13,DCH,34421.851,49301.083,1,1,MSM_Rate_C10,2.94301,-0.49992,-4.77841,0.07740,-17.28874,-1.47128,24.90000,
13,DCH,34440.145,49319.377,1,1,MSM_Rate_C10,2.93967,-0.49956,-4.78095,0.07740,-17.29621,-1.46855,24.90000,
13,DCH,34474.780,49354.012,1,1,MSM_Rate_C10,2.93301,-0.49992,-4.78576,0.07740,-17.31034,-1.46628,24.90000,
13,DCH,34500.014,49379.246,1,1,MSM_Rate_C10,2.92812,-0.49992,-4.78928,0.07740,-17.32064,-1.46384,24.90000,
13,DCH,34525.223,49404.455,1,1,MSM_Rate_C10,2.92300,-0.49956,-4.79278,0.07740,-17.33088,-1.46023,24.90000,
13,DCH,34560.059,49439.291,1,1,MSM_Rate_C10,2.91589,-0.49992,-4.79759,0.07740,-17.34493,-1.45667,24.90000,
13,DCH,34573.542,49452.774,1,1,MSM_Rate_C10,2.91300,-0.49956,-4.79947,0.07740,-17.35040,-1.45529,24.90000,
13,DCH,34619.681,49498.913,1,1,MSM_Rate_C10,2.90300,-0.49992,-4.80587,0.07740,-17.36901,-1.45134,24.90000,
13,DCH,34620.095,49499.327,1,1,MSM_Rate_C10,2.90300,-0.49956,-4.80592,0.07740,-17.36916,-1.45023,24.90000,
13,DCH,34664.126,49543.358,1,1,MSM_Rate_C10,2.89300,-0.49956,-4.81206,0.07740,-17.38695,-1.44524,24.90000,
13,DCH,34680.146,49559.378,1,1,MSM_Rate_C10,2.88933,-0.49956,-4.81427,0.07740,-17.39334,-1.44341,24.90000,
13,DCH,34706.723,49585.955,1,1,MSM_Rate_C10,2.88300,-0.49956,-4.81794,0.07740,-17.40395,-1.44134,24.90000,
13,DCH,34740.124,49619.356,1,1,MSM_Rate_C10,2.87489,-0.49992,-4.82260,0.07740,-17.41735,-1.43723,24.90000,
13,DCH,34747.247,49626.479,1,1,MSM_Rate_C10,2.87300,-0.49992,-4.82358,0.07740,-17.42016,-1.43530,24.90000,
13,DCH,34786.351,49665.583,1,1,MSM_Rate_C10,2.86300,-0.49992,-4.82901,0.07740,-17.43575,-1.43134,24.90000,
13,DCH,34799.997,49679.229,1,1,MSM_Rate_C10,2.85944,-0.49956,-4.83092,0.07740,-17.44121,-1.42847,25.00000,
13,DCH,34823.631,49702.863,1,1,MSM_Rate_C10,2.85300,-0.49992,-4.83420,0.07740,-17.45056,-1.42634,25.00000,
13,DCH,34859.249,49738.481,1,1,MSM_Rate_C10,2.84300,-0.49956,-4.83914,0.07740,-17.46464,-1.42031,25.00000,
13,DCH,34860.059,49739.291,1,1,MSM_Rate_C10,2.84277,-0.49992,-4.83924,0.07740,-17.46494,-1.42117,25.00000,
13,DCH,34893.546,49772.778,1,1,MSM_Rate_C10,2.83299,-0.49992,-4.84388,0.07740,-17.47809,-1.41634,25.00000,
13,DCH,34920.039,49799.271,1,1,MSM_Rate_C10,2.82499,-0.49956,-4.84758,0.07740,-17.48856,-1.41228,25.00000,
13,DCH,34926.303,49805.535,1,1,MSM_Rate_C10,2.82299,-0.49992,-4.84846,0.07740,-17.49104,-1.41128,25.00000,
13,DCH,34957.703,49836.935,1,1,MSM_Rate_C10,2.81299,-0.49956,-4.85281,0.07740,-17.50330,-1.40527,25.00000,
13,DCH,34980.060,49859.292,1,1,MSM_Rate_C10,2.80555,-0.49956,-4.85590,0.07740,-17.51198,-1.40262,25.00000,
13,DCH,34987.350,49866.582,1,1,MSM_Rate_C10,2.80299,-0.49992,-4.85693,0.07740,-17.51488,-1.40128,25.00000,
13,DCH,35015.766,49894.998,1,1,MSM_Rate_C10,2.79299,-0.49956,-4.86087,0.07740,-17.52591,-1.39528,25.00000,
13,DCH,35040.037,49919.269,1,1,MSM_Rate_C10,2.78399,-0.49992,-4.86423,0.07740,-17.53527,-1.39078,25.00000,
13,DCH,35042.587,49921.819,1,1,MSM_Rate_C10,2.78299,-0.49992,-4.86457,0.07740,-17.53621,-1.39134,25.00000,
13,DCH,35067.910,49947.142,1,1,MSM_Rate_C10,2.77299,-0.49956,-4.86810,0.07740,-17.54603,-1.38534,25.00000,
13,DCH,35092.439,49971.671,1,1,MSM_Rate_C10,2.76299,-0.49992,-4.87151,0.07740,-17.55547,-1.38128,25.00000,
13,DCH,35100.048,49979.280,1,1,MSM_Rate_C10,2.75976,-0.49992,-4.87255,0.07740,-17.55835,-1.37873,25.00000,
13,DCH,35115.526,49994.758,1,1,MSM_Rate_C10,2.75299,-0.49992,-4.87471,0.07740,-17.56429,-1.37628,25.00000,
13,DCH,35137.674,50016.906,1,1,MSM_Rate_C10,2.74298,-0.49956,-4.87779,0.07740,-17.57275,-1.37029,25.10000,
13,DCH,35158.658,50037.890,1,1,MSM_Rate_C10,2.73298,-0.49992,-4.88069,0.07740,-17.58068,-1.36634,25.10000,
13,DCH,35160.051,50039.283,1,1,MSM_Rate_C10,2.73243,-0.49992,-4.88090,0.07740,-17.58127,-1.36601,25.10000,
13,DCH,35179.033,50058.265,1,1,MSM_Rate_C10,2.72298,-0.49992,-4.88353,0.07740,-17.58845,-1.36128,25.10000,
13,DCH,35198.521,50077.753,1,1,MSM_Rate_C10,2.71298,-0.49956,-4.88623,0.07740,-17.59578,-1.35536,25.10000,
13,DCH,35217.253,50096.485,1,1,MSM_Rate_C10,2.70298,-0.49956,-4.88883,0.07740,-17.60282,-1.35036,25.10000,
13,DCH,35219.992,50099.224,1,1,MSM_Rate_C10,2.70153,-0.49992,-4.88920,0.07740,-17.60383,-1.35062,25.10000,
13,DCH,35235.528,50114.760,1,1,MSM_Rate_C10,2.69298,-0.49992,-4.89137,0.07740,-17.60967,-1.34634,25.10000,
13,DCH,35252.954,50132.186,1,1,MSM_Rate_C10,2.68298,-0.49992,-4.89379,0.07740,-17.61619,-1.34128,25.10000,
13,DCH,35269.934,50149.166,1,1,MSM_Rate_C10,2.67298,-0.49956,-4.89616,0.07740,-17.62251,-1.33532,25.10000,
13,DCH,35280.070,50159.302,1,1,MSM_Rate_C10,2.66675,-0.49956,-4.89756,0.07740,-17.62626,-1.33221,25.10000,
13,DCH,35286.287,50165.519,1,1,MSM_Rate_C10,2.66297,-0.49992,-4.89842,0.07740,-17.62856,-1.33128,25.10000,
13,DCH,35302.369,50181.601,1,1,MSM_Rate_C10,2.65297,-0.49956,-4.90064,0.07740,-17.63446,-1.32634,25.10000,
13,DCH,35317.844,50197.076,1,1,MSM_Rate_C10,2.64297,-0.49992,-4.90278,0.07740,-17.64011,-1.32039,25.20000,
