

Measurement ID,6316
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1259
Program,166 - MSM_Rate_05C
Start Time,8/20/2020 11:15:10 AM
End Time,8/21/2020 4:21:44 AM
Test section,TS006009
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
10,PAU,6540.009,46856.992,2,1,MSM_Rate_05C,4.16328,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,6600.017,46917.000,2,1,MSM_Rate_05C,4.16328,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,6660.028,46977.011,2,1,MSM_Rate_05C,4.16328,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,6720.049,47037.032,2,1,MSM_Rate_05C,4.16328,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,6780.041,47097.024,2,1,MSM_Rate_05C,4.16317,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,6840.059,47157.042,2,1,MSM_Rate_05C,4.16317,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,6900.041,47217.024,2,1,MSM_Rate_05C,4.16317,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,6960.054,47277.037,2,1,MSM_Rate_05C,4.16317,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,7020.025,47337.008,2,1,MSM_Rate_05C,4.16306,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,7080.003,47396.986,2,1,MSM_Rate_05C,4.16306,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,7140.007,47456.990,2,1,MSM_Rate_05C,4.16306,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,7199.994,47516.977,2,1,MSM_Rate_05C,4.16306,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
10,PAU,7200.061,47517.044,2,1,MSM_Rate_05C,4.16306,0.00000,4.76805,4.76804,1.42131,0.00000,24.60000,
12,RANGE,0.000,47517.074,2,1,MSM_Rate_05C,4.16306,0.00000,0.00000,4.76804,1.42131,0.00000,24.60000,
12,RANGE,0.000,47517.074,2,1,MSM_Rate_05C,4.16306,0.00000,0.00000,4.76804,1.42131,0.00000,24.60000,
13,DCH,0.000,47517.075,2,1,MSM_Rate_05C,4.08630,-2.49853,0.00000,4.76804,1.42131,0.00000,24.60000,
13,DCH,3.477,47520.552,2,1,MSM_Rate_05C,4.07629,-2.49961,-0.00248,4.76804,1.41120,-10.19143,24.60000,
13,DCH,11.963,47529.038,2,1,MSM_Rate_05C,4.06627,-2.49997,-0.00829,4.76804,1.38753,-10.16465,24.60000,
13,DCH,25.163,47542.238,2,1,MSM_Rate_05C,4.05626,-2.49961,-0.01754,4.76804,1.34998,-10.13962,24.60000,
13,DCH,43.799,47560.874,2,1,MSM_Rate_05C,4.04625,-2.49961,-0.03042,4.76804,1.29781,-10.11404,24.60000,
13,DCH,60.171,47577.246,2,1,MSM_Rate_05C,4.03957,-2.49961,-0.04177,4.76804,1.25193,-10.09763,24.60000,
13,DCH,69.515,47586.590,2,1,MSM_Rate_05C,4.03623,-2.49997,-0.04826,4.76804,1.22571,-10.09046,24.60000,
13,DCH,104.172,47621.247,2,1,MSM_Rate_05C,4.02622,-2.49961,-0.07239,4.76804,1.12845,-10.06571,24.70000,
13,DCH,120.035,47637.110,2,1,MSM_Rate_05C,4.02244,-2.49997,-0.08339,4.76804,1.08416,-10.05625,24.70000,
13,DCH,150.282,47667.357,2,1,MSM_Rate_05C,4.01621,-2.49997,-0.10431,4.76804,1.00008,-10.04040,24.80000,
13,DCH,180.052,47697.127,2,1,MSM_Rate_05C,4.01109,-2.49961,-0.12508,4.76804,0.91673,-10.02616,24.80000,
13,DCH,212.224,47729.299,2,1,MSM_Rate_05C,4.00619,-2.49997,-0.14738,4.76804,0.82733,-10.01565,24.90000,
13,DCH,240.075,47757.150,2,1,MSM_Rate_05C,4.00252,-2.49961,-0.16675,4.76804,0.74976,-10.00503,24.90000,
13,DCH,295.066,47812.141,2,1,MSM_Rate_05C,3.99618,-2.49997,-0.20487,4.76804,0.59731,-9.99061,25.00000,
13,DCH,300.036,47817.111,2,1,MSM_Rate_05C,3.99574,-2.49997,-0.20826,4.76804,0.58375,-9.98922,25.00000,
13,DCH,359.985,47877.060,2,1,MSM_Rate_05C,3.98984,-2.49997,-0.24990,4.76804,0.41749,-9.97448,25.10000,
13,DCH,400.641,47917.716,2,1,MSM_Rate_05C,3.98617,-2.49997,-0.27819,4.76804,0.30470,-9.96530,25.10000,
13,DCH,420.177,47937.252,2,1,MSM_Rate_05C,3.98461,-2.49997,-0.29169,4.76804,0.25089,-9.96141,25.20000,
13,DCH,480.096,47997.171,2,1,MSM_Rate_05C,3.97983,-2.49997,-0.33336,4.76804,0.08494,-9.94945,25.20000,
13,DCH,524.718,48041.793,2,1,MSM_Rate_05C,3.97616,-2.49961,-0.36437,4.76804,-0.03841,-9.93884,25.30000,
13,DCH,540.108,48057.183,2,1,MSM_Rate_05C,3.97504,-2.49997,-0.37498,4.76804,-0.08057,-9.93749,25.30000,
13,DCH,600.082,48117.157,2,1,MSM_Rate_05C,3.97026,-2.49997,-0.41662,4.76804,-0.24603,-9.92553,25.40000,
13,DCH,652.171,48169.246,2,1,MSM_Rate_05C,3.96614,-2.49961,-0.45290,4.76804,-0.38998,-9.91409,25.40000,
13,DCH,660.086,48177.161,2,1,MSM_Rate_05C,3.96559,-2.49997,-0.45834,4.76804,-0.41156,-9.91385,25.40000,
13,DCH,720.014,48237.089,2,1,MSM_Rate_05C,3.96069,-2.49997,-0.49993,4.76804,-0.57637,-9.90161,25.50000,
13,DCH,772.203,48289.278,2,1,MSM_Rate_05C,3.95613,-2.49997,-0.53628,4.76804,-0.72026,-9.89049,25.50000,
13,DCH,779.997,48297.072,2,1,MSM_Rate_05C,3.95546,-2.49961,-0.54168,4.76804,-0.74163,-9.88739,25.50000,
13,DCH,840.148,48357.223,2,1,MSM_Rate_05C,3.94990,-2.49961,-0.58331,4.76804,-0.90620,-9.87321,25.60000,
13,DCH,878.104,48395.179,2,1,MSM_Rate_05C,3.94612,-2.49997,-0.60970,4.76804,-1.01039,-9.86517,25.60000,
13,DCH,900.100,48417.175,2,1,MSM_Rate_05C,3.94400,-2.49997,-0.62494,4.76804,-1.07051,-9.85989,25.60000,
13,DCH,960.067,48477.142,2,1,MSM_Rate_05C,3.93722,-2.49961,-0.66661,4.76804,-1.23472,-9.84151,25.70000,
13,DCH,969.324,48486.399,2,1,MSM_Rate_05C,3.93610,-2.49961,-0.67316,4.76804,-1.26047,-9.83900,25.70000,
13,DCH,1020.114,48537.189,2,1,MSM_Rate_05C,3.92987,-2.49961,-0.70833,4.76804,-1.39881,-9.82315,25.70000,
13,DCH,1048.815,48565.890,2,1,MSM_Rate_05C,3.92609,-2.49997,-0.72836,4.76804,-1.47748,-9.81397,25.70000,
13,DCH,1080.035,48597.110,2,1,MSM_Rate_05C,3.92186,-2.49961,-0.74999,4.76804,-1.56237,-9.80313,25.70000,
13,DCH,1120.272,48637.347,2,1,MSM_Rate_05C,3.91608,-2.49997,-0.77794,4.76804,-1.67189,-9.79008,25.80000,
13,DCH,1139.982,48657.057,2,1,MSM_Rate_05C,3.91330,-2.49961,-0.79159,4.76804,-1.72536,-9.78171,25.80000,
13,DCH,1186.867,48703.942,2,1,MSM_Rate_05C,3.90606,-2.49997,-0.82414,4.76804,-1.85260,-9.76532,25.80000,
13,DCH,1200.054,48717.129,2,1,MSM_Rate_05C,3.90406,-2.49997,-0.83331,4.76804,-1.88843,-9.76004,25.80000,
13,DCH,1250.028,48767.103,2,1,MSM_Rate_05C,3.89605,-2.49997,-0.86807,4.76804,-2.02397,-9.74029,25.80000,
13,DCH,1260.012,48777.087,2,1,MSM_Rate_05C,3.89449,-2.49961,-0.87491,4.76804,-2.05061,-9.73472,25.80000,
13,DCH,1311.407,48828.482,2,1,MSM_Rate_05C,3.88604,-2.49961,-0.91056,4.76804,-2.18931,-9.71358,25.80000,
13,DCH,1320.087,48837.162,2,1,MSM_Rate_05C,3.88459,-2.49997,-0.91669,4.76804,-2.21314,-9.71137,25.80000,
13,DCH,1371.279,48888.354,2,1,MSM_Rate_05C,3.87603,-2.49997,-0.95226,4.76804,-2.35116,-9.69023,25.80000,
13,DCH,1379.966,48897.041,2,1,MSM_Rate_05C,3.87469,-2.49997,-0.95820,4.76804,-2.37418,-9.68661,25.80000,
13,DCH,1431.266,48948.341,2,1,MSM_Rate_05C,3.86601,-2.49961,-0.99386,4.76804,-2.51217,-9.66352,25.90000,
13,DCH,1440.002,48957.077,2,1,MSM_Rate_05C,3.86468,-2.49961,-0.99992,4.76804,-2.53560,-9.66158,25.90000,
13,DCH,1491.935,49009.010,2,1,MSM_Rate_05C,3.85600,-2.49961,-1.03601,4.76804,-2.67492,-9.63850,25.90000,
13,DCH,1500.056,49017.131,2,1,MSM_Rate_05C,3.85478,-2.49997,-1.04162,4.76804,-2.69656,-9.63683,25.90000,
13,DCH,1554.436,49071.511,2,1,MSM_Rate_05C,3.84599,-2.49997,-1.07945,4.76804,-2.84221,-9.61513,25.90000,
13,DCH,1560.105,49077.180,2,1,MSM_Rate_05C,3.84510,-2.49961,-1.08324,4.76804,-2.85680,-9.61124,25.90000,
13,DCH,1618.055,49135.130,2,1,MSM_Rate_05C,3.83597,-2.49997,-1.12363,4.76804,-3.01190,-9.59010,25.90000,
13,DCH,1619.999,49137.074,2,1,MSM_Rate_05C,3.83575,-2.49997,-1.12496,4.76804,-3.01701,-9.58760,25.90000,
13,DCH,1679.979,49197.054,2,1,MSM_Rate_05C,3.82663,-2.49997,-1.16658,4.76804,-3.17649,-9.56674,25.90000,
13,DCH,1684.305,49201.380,2,1,MSM_Rate_05C,3.82596,-2.49997,-1.16955,4.76804,-3.18782,-9.56479,25.90000,
13,DCH,1740.142,49257.217,2,1,MSM_Rate_05C,3.81784,-2.49961,-1.20836,4.76804,-3.33618,-9.54448,25.90000,
13,DCH,1752.856,49269.931,2,1,MSM_Rate_05C,3.81595,-2.49997,-1.21723,4.76804,-3.37002,-9.54003,25.90000,
13,DCH,1800.071,49317.146,2,1,MSM_Rate_05C,3.80938,-2.49997,-1.24994,4.76804,-3.49474,-9.52335,25.90000,
13,DCH,1824.901,49341.976,2,1,MSM_Rate_05C,3.80593,-2.49997,-1.26726,4.76804,-3.56067,-9.51363,25.90000,
13,DCH,1860.037,49377.112,2,1,MSM_Rate_05C,3.80126,-2.49997,-1.29164,4.76804,-3.65340,-9.50304,25.90000,
13,DCH,1899.325,49416.400,2,1,MSM_Rate_05C,3.79592,-2.49961,-1.31887,4.76804,-3.75685,-9.48832,25.90000,
13,DCH,1920.052,49437.127,2,1,MSM_Rate_05C,3.79325,-2.49997,-1.33318,4.76804,-3.81115,-9.48302,25.90000,
13,DCH,1976.136,49493.211,2,1,MSM_Rate_05C,3.78591,-2.49961,-1.37213,4.76804,-3.95874,-9.46330,25.90000,
13,DCH,1980.089,49497.164,2,1,MSM_Rate_05C,3.78546,-2.49961,-1.37496,4.76804,-3.96945,-9.46218,25.90000,
13,DCH,2040.077,49557.152,2,1,MSM_Rate_05C,3.77779,-2.49997,-1.41659,4.76804,-4.12691,-9.44436,25.90000,
13,DCH,2054.998,49572.073,2,1,MSM_Rate_05C,3.77590,-2.49961,-1.42691,4.76804,-4.16588,-9.43827,25.90000,
13,DCH,2100.060,49617.135,2,1,MSM_Rate_05C,3.77022,-2.49961,-1.45826,4.76804,-4.28415,-9.42544,25.90000,
13,DCH,2133.895,49650.970,2,1,MSM_Rate_05C,3.76588,-2.49997,-1.48178,4.76804,-4.37278,-9.41460,25.90000,
13,DCH,2160.113,49677.188,2,1,MSM_Rate_05C,3.76255,-2.49997,-1.49988,4.76804,-4.44091,-9.40625,25.90000,
13,DCH,2212.577,49729.652,2,1,MSM_Rate_05C,3.75587,-2.49961,-1.53635,4.76804,-4.57800,-9.38821,25.90000,
13,DCH,2220.052,49737.127,2,1,MSM_Rate_05C,3.75487,-2.49961,-1.54164,4.76804,-4.59787,-9.38734,25.90000,
13,DCH,2279.997,49797.072,2,1,MSM_Rate_05C,3.74719,-2.49997,-1.58323,4.76804,-4.75389,-9.36787,25.90000,
13,DCH,2290.174,49807.249,2,1,MSM_Rate_05C,3.74586,-2.49961,-1.59034,4.76804,-4.78052,-9.36346,25.90000,
13,DCH,2339.997,49857.072,2,1,MSM_Rate_05C,3.73929,-2.49997,-1.62478,4.76804,-4.90942,-9.34812,25.90000,
13,DCH,2365.616,49882.691,2,1,MSM_Rate_05C,3.73584,-2.49997,-1.64270,4.76804,-4.97642,-9.33978,25.90000,
13,DCH,2400.013,49917.088,2,1,MSM_Rate_05C,3.73128,-2.49997,-1.66650,4.76804,-5.06528,-9.32810,25.90000,
13,DCH,2439.878,49956.953,2,1,MSM_Rate_05C,3.72583,-2.49997,-1.69426,4.76804,-5.16879,-9.31475,26.00000,
13,DCH,2460.053,49977.128,2,1,MSM_Rate_05C,3.72305,-2.49961,-1.70827,4.76804,-5.22094,-9.30751,26.00000,
13,DCH,2511.337,50028.412,2,1,MSM_Rate_05C,3.71582,-2.49997,-1.74382,4.76804,-5.35316,-9.28944,26.00000,
13,DCH,2520.111,50037.186,2,1,MSM_Rate_05C,3.71459,-2.49961,-1.74985,4.76804,-5.37559,-9.28504,26.00000,
13,DCH,2579.992,50097.067,2,1,MSM_Rate_05C,3.70603,-2.49961,-1.79151,4.76804,-5.53014,-9.26362,26.00000,
13,DCH,2581.038,50098.113,2,1,MSM_Rate_05C,3.70580,-2.49997,-1.79223,4.76804,-5.53282,-9.26335,26.00000,
13,DCH,2640.040,50157.115,2,1,MSM_Rate_05C,3.69713,-2.49997,-1.83315,4.76804,-5.68430,-9.24271,26.00000,
13,DCH,2649.386,50166.461,2,1,MSM_Rate_05C,3.69579,-2.49961,-1.83964,4.76804,-5.70826,-9.23804,26.00000,
13,DCH,2700.043,50217.118,2,1,MSM_Rate_05C,3.68823,-2.49997,-1.87494,4.76804,-5.83859,-9.22046,26.00000,
13,DCH,2715.993,50233.068,2,1,MSM_Rate_05C,3.68578,-2.49961,-1.88600,4.76804,-5.87937,-9.21462,26.00000,
13,DCH,2760.020,50277.095,2,1,MSM_Rate_05C,3.67910,-2.49961,-1.91652,4.76804,-5.99178,-9.19660,26.00000,
13,DCH,2781.328,50298.403,2,1,MSM_Rate_05C,3.67577,-2.49997,-1.93125,4.76804,-6.04596,-9.18931,26.00000,
13,DCH,2820.027,50337.102,2,1,MSM_Rate_05C,3.66987,-2.49961,-1.95819,4.76804,-6.14491,-9.17324,26.00000,
13,DCH,2846.128,50363.203,2,1,MSM_Rate_05C,3.66575,-2.49961,-1.97638,4.76804,-6.21162,-9.16323,26.00000,
13,DCH,2880.010,50397.085,2,1,MSM_Rate_05C,3.66041,-2.49997,-1.99988,4.76804,-6.29769,-9.14988,26.00000,
13,DCH,2909.599,50426.674,2,1,MSM_Rate_05C,3.65574,-2.49997,-2.02039,4.76804,-6.37271,-9.13924,26.00000,
13,DCH,2940.041,50457.116,2,1,MSM_Rate_05C,3.65096,-2.49961,-2.04160,4.76804,-6.45019,-9.12624,26.00000,
13,DCH,2972.960,50490.035,2,1,MSM_Rate_05C,3.64573,-2.49997,-2.06440,4.76804,-6.53340,-9.11449,26.00000,
13,DCH,3000.055,50517.130,2,1,MSM_Rate_05C,3.64150,-2.49997,-2.08313,4.76804,-6.60162,-9.10364,26.00000,
13,DCH,3035.485,50552.560,2,1,MSM_Rate_05C,3.63571,-2.49961,-2.10777,4.76804,-6.69130,-9.08787,26.00000,
13,DCH,3060.082,50577.157,2,1,MSM_Rate_05C,3.63182,-2.49997,-2.12489,4.76804,-6.75351,-9.07944,26.00000,
13,DCH,3098.170,50615.245,2,1,MSM_Rate_05C,3.62570,-2.49961,-2.15140,4.76804,-6.84969,-9.06312,26.00000,
13,DCH,3120.043,50637.118,2,1,MSM_Rate_05C,3.62225,-2.49961,-2.16654,4.76804,-6.90458,-9.05552,26.00000,
13,DCH,3161.204,50678.279,2,1,MSM_Rate_05C,3.61569,-2.49997,-2.19507,4.76804,-7.00781,-9.03911,26.00000,
13,DCH,3180.084,50697.159,2,1,MSM_Rate_05C,3.61280,-2.49961,-2.20813,4.76804,-7.05502,-9.03058,26.00000,
13,DCH,3224.562,50741.637,2,1,MSM_Rate_05C,3.60568,-2.49997,-2.23912,4.76804,-7.16688,-9.01408,26.00000,
13,DCH,3240.049,50757.124,2,1,MSM_Rate_05C,3.60334,-2.49997,-2.24988,4.76804,-7.20564,-9.00824,26.00000,
13,DCH,3289.127,50806.202,2,1,MSM_Rate_05C,3.59566,-2.49961,-2.28395,4.76804,-7.32829,-8.98803,26.00000,
13,DCH,3300.041,50817.116,2,1,MSM_Rate_05C,3.59410,-2.49961,-2.29157,4.76804,-7.35569,-8.98488,26.00000,
13,DCH,3354.771,50871.846,2,1,MSM_Rate_05C,3.58565,-2.49961,-2.32957,4.76804,-7.49211,-8.96430,26.00000,
13,DCH,3360.010,50877.085,2,1,MSM_Rate_05C,3.58498,-2.49961,-2.33314,4.76804,-7.50489,-8.96078,26.00000,
13,DCH,3420.074,50937.149,2,1,MSM_Rate_05C,3.57608,-2.49961,-2.37486,4.76804,-7.65428,-8.93881,26.00000,
13,DCH,3423.017,50940.092,2,1,MSM_Rate_05C,3.57564,-2.49961,-2.37682,4.76804,-7.66130,-8.93770,26.00000,
13,DCH,3480.146,50997.221,2,1,MSM_Rate_05C,3.56751,-2.49961,-2.41656,4.76804,-7.80322,-8.91896,26.00000,
13,DCH,3493.773,51010.848,2,1,MSM_Rate_05C,3.56562,-2.49961,-2.42606,4.76804,-7.83709,-8.91267,26.00000,
13,DCH,3540.008,51057.083,2,1,MSM_Rate_05C,3.55928,-2.49961,-2.45820,4.76804,-7.95161,-8.89682,26.00000,
13,DCH,3567.051,51084.126,2,1,MSM_Rate_05C,3.55561,-2.49961,-2.47698,4.76804,-8.01841,-8.88792,26.10000,
13,DCH,3599.994,51117.069,2,1,MSM_Rate_05C,3.55138,-2.49961,-2.49971,4.76804,-8.09917,-8.87707,26.00000,
13,DCH,3644.261,51161.336,2,1,MSM_Rate_05C,3.54560,-2.49997,-2.53059,4.76804,-8.20877,-8.86417,26.00000,
13,DCH,3660.054,51177.129,2,1,MSM_Rate_05C,3.54371,-2.49961,-2.54146,4.76804,-8.24729,-8.85788,26.00000,
13,DCH,3719.973,51237.048,2,1,MSM_Rate_05C,3.53625,-2.49997,-2.58311,4.76804,-8.39473,-8.83925,26.00000,
13,DCH,3725.450,51242.525,2,1,MSM_Rate_05C,3.53558,-2.49961,-2.58685,4.76804,-8.40796,-8.83758,26.00000,
13,DCH,3780.047,51297.122,2,1,MSM_Rate_05C,3.52913,-2.49997,-2.62474,4.76804,-8.54179,-8.82272,26.00000,
13,DCH,3810.845,51327.920,2,1,MSM_Rate_05C,3.52557,-2.49961,-2.64617,4.76804,-8.61738,-8.81255,26.00000,
13,DCH,3840.008,51357.083,2,1,MSM_Rate_05C,3.52223,-2.49997,-2.66652,4.76804,-8.68910,-8.80548,26.00000,
13,DCH,3899.508,51416.583,2,1,MSM_Rate_05C,3.51556,-2.49997,-2.70784,4.76804,-8.83449,-8.78907,26.00000,
13,DCH,3900.069,51417.144,2,1,MSM_Rate_05C,3.51556,-2.49997,-2.70810,4.76804,-8.83540,-8.78879,26.00000,
13,DCH,3960.036,51477.111,2,1,MSM_Rate_05C,3.50899,-2.49961,-2.74982,4.76804,-8.98196,-8.77112,26.00000,
13,DCH,3992.777,51509.852,2,1,MSM_Rate_05C,3.50555,-2.49961,-2.77246,4.76804,-9.06134,-8.76250,26.00000,
13,DCH,4020.008,51537.083,2,1,MSM_Rate_05C,3.50276,-2.49997,-2.79145,4.76804,-9.12790,-8.75681,26.00000,
13,DCH,4079.987,51597.062,2,1,MSM_Rate_05C,3.49653,-2.49997,-2.83309,4.76804,-9.27364,-8.74123,26.00000,
13,DCH,4089.024,51606.099,2,1,MSM_Rate_05C,3.49553,-2.49997,-2.83935,4.76804,-9.29550,-8.73873,26.10000,
13,DCH,4140.193,51657.268,2,1,MSM_Rate_05C,3.49030,-2.49961,-2.87482,4.76804,-9.41940,-8.72440,26.10000,
13,DCH,4187.634,51704.709,2,1,MSM_Rate_05C,3.48552,-2.49997,-2.90777,4.76804,-9.53433,-8.71370,26.10000,
13,DCH,4200.038,51717.113,2,1,MSM_Rate_05C,3.48430,-2.49997,-2.91641,4.76804,-9.56443,-8.71064,26.10000,
13,DCH,4260.019,51777.094,2,1,MSM_Rate_05C,3.47829,-2.49961,-2.95817,4.76804,-9.70981,-8.69436,26.10000,
13,DCH,4287.684,51804.759,2,1,MSM_Rate_05C,3.47551,-2.49961,-2.97724,4.76804,-9.77613,-8.68741,26.10000,
13,DCH,4320.043,51837.118,2,1,MSM_Rate_05C,3.47228,-2.49997,-2.99985,4.76804,-9.85467,-8.67962,26.10000,
13,DCH,4380.021,51897.096,2,1,MSM_Rate_05C,3.46649,-2.49961,-3.04150,4.76804,-9.99916,-8.66461,26.10000,
13,DCH,4388.230,51905.305,2,1,MSM_Rate_05C,3.46549,-2.49997,-3.04719,4.76804,-10.01889,-8.66266,26.10000,
13,DCH,4440.041,51957.116,2,1,MSM_Rate_05C,3.46049,-2.49997,-3.08317,4.76804,-10.14350,-8.65111,26.10000,
13,DCH,4490.623,52007.698,2,1,MSM_Rate_05C,3.45548,-2.49961,-3.11817,4.76804,-10.26453,-8.63735,26.20000,
13,DCH,4500.117,52017.192,2,1,MSM_Rate_05C,3.45459,-2.49961,-3.12480,4.76804,-10.28744,-8.63637,26.20000,
13,DCH,4560.062,52077.137,2,1,MSM_Rate_05C,3.44869,-2.49961,-3.16649,4.76804,-10.43133,-8.62039,26.20000,
13,DCH,4592.048,52109.123,2,1,MSM_Rate_05C,3.44547,-2.49997,-3.18858,4.76804,-10.50746,-8.61357,26.20000,
13,DCH,4620.043,52137.118,2,1,MSM_Rate_05C,3.44280,-2.49961,-3.20814,4.76804,-10.57483,-8.60689,26.20000,
13,DCH,4680.077,52197.152,2,1,MSM_Rate_05C,3.43679,-2.49961,-3.24980,4.76804,-10.71814,-8.59063,26.20000,
13,DCH,4692.880,52209.955,2,1,MSM_Rate_05C,3.43545,-2.49961,-3.25874,4.76804,-10.74885,-8.58881,26.30000,
13,DCH,4740.031,52257.106,2,1,MSM_Rate_05C,3.43078,-2.49997,-3.29147,4.76804,-10.86123,-8.57685,26.30000,
13,DCH,4793.047,52310.122,2,1,MSM_Rate_05C,3.42544,-2.49961,-3.32824,4.76804,-10.98726,-8.56227,26.30000,
13,DCH,4800.160,52317.235,2,1,MSM_Rate_05C,3.42477,-2.49997,-3.33310,4.76804,-11.00393,-8.56183,26.30000,
13,DCH,4860.138,52377.213,2,1,MSM_Rate_05C,3.41865,-2.49961,-3.37474,4.76804,-11.14642,-8.54530,26.30000,
13,DCH,4890.961,52408.036,2,1,MSM_Rate_05C,3.41543,-2.49997,-3.39617,4.76804,-11.21964,-8.53847,26.40000,
13,DCH,4920.094,52437.169,2,1,MSM_Rate_05C,3.41254,-2.49997,-3.41647,4.76804,-11.28895,-8.53001,26.40000,
13,DCH,4980.079,52497.154,2,1,MSM_Rate_05C,3.40619,-2.49961,-3.45814,4.76804,-11.43100,-8.51416,26.40000,
13,DCH,4986.577,52503.652,2,1,MSM_Rate_05C,3.40542,-2.49997,-3.46254,4.76804,-11.44598,-8.51344,26.40000,
13,DCH,5040.034,52557.109,2,1,MSM_Rate_05C,3.39963,-2.49997,-3.49972,4.76804,-11.57251,-8.49925,26.50000,
13,DCH,5079.204,52596.279,2,1,MSM_Rate_05C,3.39540,-2.49961,-3.52693,4.76804,-11.66495,-8.48718,26.40000,
13,DCH,5100.016,52617.091,2,1,MSM_Rate_05C,3.39318,-2.49997,-3.54141,4.76804,-11.71409,-8.48284,26.50000,
13,DCH,5159.996,52677.071,2,1,MSM_Rate_05C,3.38639,-2.49997,-3.58305,4.76804,-11.85523,-8.46588,26.50000,
13,DCH,5167.864,52684.939,2,1,MSM_Rate_05C,3.38539,-2.49961,-3.58844,4.76804,-11.87351,-8.46215,26.50000,
13,DCH,5220.046,52737.121,2,1,MSM_Rate_05C,3.37938,-2.49997,-3.62466,4.76804,-11.99602,-8.44835,26.50000,
13,DCH,5252.100,52769.175,2,1,MSM_Rate_05C,3.37538,-2.49961,-3.64702,4.76804,-12.07154,-8.43740,26.60000,
13,DCH,5279.995,52797.070,2,1,MSM_Rate_05C,3.37193,-2.49997,-3.66642,4.76804,-12.13699,-8.42972,26.60000,
13,DCH,5330.919,52847.994,2,1,MSM_Rate_05C,3.36536,-2.49961,-3.70175,4.76804,-12.25601,-8.41237,26.60000,
13,DCH,5340.114,52857.189,2,1,MSM_Rate_05C,3.36425,-2.49997,-3.70810,4.76804,-12.27735,-8.41053,26.60000,
13,DCH,5400.065,52917.140,2,1,MSM_Rate_05C,3.35602,-2.49961,-3.74969,4.76804,-12.41711,-8.38874,26.60000,
13,DCH,5404.036,52921.111,2,1,MSM_Rate_05C,3.35535,-2.49997,-3.75251,4.76804,-12.42658,-8.38828,26.60000,
13,DCH,5460.048,52977.123,2,1,MSM_Rate_05C,3.34723,-2.49961,-3.79134,4.76804,-12.55669,-8.36677,26.70000,
13,DCH,5472.145,52989.220,2,1,MSM_Rate_05C,3.34534,-2.49997,-3.79981,4.76804,-12.58505,-8.36325,26.70000,
13,DCH,5520.057,53037.132,2,1,MSM_Rate_05C,3.33788,-2.49961,-3.83299,4.76804,-12.69593,-8.34341,26.70000,
13,DCH,5535.769,53052.844,2,1,MSM_Rate_05C,3.33532,-2.49997,-3.84395,4.76804,-12.73249,-8.33849,26.70000,
13,DCH,5580.133,53097.208,2,1,MSM_Rate_05C,3.32809,-2.49997,-3.87481,4.76804,-12.83530,-8.31893,26.70000,
13,DCH,5596.109,53113.184,2,1,MSM_Rate_05C,3.32531,-2.49961,-3.88588,4.76804,-12.87214,-8.31198,26.70000,
13,DCH,5640.074,53157.149,2,1,MSM_Rate_05C,3.31775,-2.49961,-3.91642,4.76804,-12.97356,-8.29335,26.70000,
13,DCH,5653.953,53171.028,2,1,MSM_Rate_05C,3.31530,-2.49997,-3.92610,4.76804,-13.00568,-8.28723,26.70000,
13,DCH,5700.073,53217.148,2,1,MSM_Rate_05C,3.30707,-2.49997,-3.95808,4.76804,-13.11159,-8.26757,26.70000,
13,DCH,5709.680,53226.755,2,1,MSM_Rate_05C,3.30529,-2.49997,-3.96475,4.76804,-13.13362,-8.26339,26.70000,
13,DCH,5759.991,53277.066,2,1,MSM_Rate_05C,3.29583,-2.49961,-3.99966,4.76804,-13.24885,-8.23857,26.80000,
13,DCH,5762.931,53280.006,2,1,MSM_Rate_05C,3.29527,-2.49997,-4.00177,4.76804,-13.25581,-8.23717,26.80000,
13,DCH,5814.373,53331.448,2,1,MSM_Rate_05C,3.28526,-2.49997,-4.03740,4.76804,-13.37304,-8.21305,26.80000,
13,DCH,5820.072,53337.147,2,1,MSM_Rate_05C,3.28415,-2.49997,-4.04131,4.76804,-13.38587,-8.21027,26.80000,
13,DCH,5863.234,53380.309,2,1,MSM_Rate_05C,3.27525,-2.49997,-4.07138,4.76804,-13.48451,-8.18802,26.80000,
13,DCH,5880.021,53397.096,2,1,MSM_Rate_05C,3.27180,-2.49997,-4.08300,4.76804,-13.52254,-8.17822,26.80000,
13,DCH,5909.831,53426.906,2,1,MSM_Rate_05C,3.26523,-2.49997,-4.10370,4.76804,-13.59020,-8.16327,26.80000,
