

Measurement ID,6437,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1260,
Program,166 - MSM_Rate_05C,
Start Time,8/26/2020 11:59:10 AM,
End Time,8/27/2020 7:57:00 AM,
Test section,TS006125,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,10860.056,50556.582,2,1,MSM_Rate_05C,4.19998,0.3639,4.18379,4.24432,18.6509,1.52839,0.6
9,CHA,10920.054,50616.58,2,1,MSM_Rate_05C,4.19987,0.35456,4.18976,4.24432,18.67599,1.48912,0.6
9,CHA,10980.065,50676.591,2,1,MSM_Rate_05C,4.19987,0.34486,4.19559,4.24432,18.70046,1.44838,0.6
9,CHA,11040.047,50736.573,2,1,MSM_Rate_05C,4.19987,0.33552,4.20125,4.24432,18.72425,1.40916,0.6
9,CHA,11100.085,50796.611,2,1,MSM_Rate_05C,4.19998,0.32618,4.20677,4.24432,18.74741,1.36997,0.6
9,CHA,11160.003,50856.529,2,1,MSM_Rate_05C,4.19987,0.3172,4.21214,4.24432,18.76996,1.33225,0.6
9,CHA,11220.026,50916.552,2,1,MSM_Rate_05C,4.19998,0.30822,4.21734,4.24432,18.79181,1.29453,0.6
9,CHA,11280.002,50976.528,2,1,MSM_Rate_05C,4.19987,0.2996,4.2224,4.24432,18.81305,1.25828,0.6
9,CHA,11340.041,51036.567,2,1,MSM_Rate_05C,4.19998,0.29098,4.22734,4.24432,18.83379,1.22361,0.6
9,CHA,11400.086,51096.612,2,1,MSM_Rate_05C,4.19987,0.28272,4.23212,4.24432,18.85387,1.18737,0.5
9,CHA,11460.046,51156.572,2,1,MSM_Rate_05C,4.19987,0.27517,4.23677,4.24432,18.8734,1.15572,0.5
9,CHA,11520.025,51216.551,2,1,MSM_Rate_05C,4.19998,0.26727,4.24129,4.24432,18.89238,1.12099,0.5
9,CHA,11580.041,51276.567,2,1,MSM_Rate_05C,4.19987,0.25937,4.24568,4.24432,18.91081,1.08933,0.5
9,CHA,11640.009,51336.535,2,1,MSM_Rate_05C,4.19987,0.25182,4.24993,4.24432,18.92867,1.05762,0.5
9,CHA,11657.516,51354.042,2,1,MSM_Rate_05C,4.19987,0.24967,4.25115,4.24432,18.93382,1.04857,0.5
10,PAU,0,51354.072,2,1,MSM_Rate_05C,4.19987,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,60.077,51414.149,2,1,MSM_Rate_05C,4.17596,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,120.023,51474.095,2,1,MSM_Rate_05C,4.17117,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,180.12,51534.192,2,1,MSM_Rate_05C,4.16761,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,240.115,51594.187,2,1,MSM_Rate_05C,4.16494,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,300.1,51654.172,2,1,MSM_Rate_05C,4.16261,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,359.975,51714.047,2,1,MSM_Rate_05C,4.16072,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,419.998,51774.07,2,1,MSM_Rate_05C,4.15905,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,480.101,51834.173,2,1,MSM_Rate_05C,4.1576,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,539.984,51894.056,2,1,MSM_Rate_05C,4.15627,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,600.016,51954.088,2,1,MSM_Rate_05C,4.15516,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,659.995,52014.067,2,1,MSM_Rate_05C,4.15404,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,720.029,52074.101,2,1,MSM_Rate_05C,4.15304,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,780.069,52134.141,2,1,MSM_Rate_05C,4.15215,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,840.089,52194.161,2,1,MSM_Rate_05C,4.15137,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,900.024,52254.096,2,1,MSM_Rate_05C,4.1506,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,960.092,52314.164,2,1,MSM_Rate_05C,4.14982,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1020.049,52374.121,2,1,MSM_Rate_05C,4.14915,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1079.998,52434.07,2,1,MSM_Rate_05C,4.14859,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1140.043,52494.115,2,1,MSM_Rate_05C,4.14793,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1200.063,52554.135,2,1,MSM_Rate_05C,4.14737,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1259.996,52614.068,2,1,MSM_Rate_05C,4.14693,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1320.009,52674.081,2,1,MSM_Rate_05C,4.14637,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1380.045,52734.117,2,1,MSM_Rate_05C,4.14592,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1439.976,52794.048,2,1,MSM_Rate_05C,4.14548,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1499.991,52854.063,2,1,MSM_Rate_05C,4.14503,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1560.08,52914.152,2,1,MSM_Rate_05C,4.1447,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1620.079,52974.151,2,1,MSM_Rate_05C,4.14426,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1680.095,53034.167,2,1,MSM_Rate_05C,4.14381,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1740.137,53094.209,2,1,MSM_Rate_05C,4.14348,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1800.084,53154.156,2,1,MSM_Rate_05C,4.14325,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1860.126,53214.198,2,1,MSM_Rate_05C,4.14281,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1920.05,53274.122,2,1,MSM_Rate_05C,4.14259,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,1980.021,53334.093,2,1,MSM_Rate_05C,4.14225,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2040.003,53394.075,2,1,MSM_Rate_05C,4.14192,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2100.016,53454.088,2,1,MSM_Rate_05C,4.1417,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2160.124,53514.196,2,1,MSM_Rate_05C,4.14148,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2220.098,53574.17,2,1,MSM_Rate_05C,4.14125,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2280.108,53634.18,2,1,MSM_Rate_05C,4.14103,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2340.014,53694.086,2,1,MSM_Rate_05C,4.1407,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2400.004,53754.076,2,1,MSM_Rate_05C,4.14047,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2460.044,53814.116,2,1,MSM_Rate_05C,4.14025,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2519.999,53874.071,2,1,MSM_Rate_05C,4.14014,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2580.025,53934.097,2,1,MSM_Rate_05C,4.13992,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2640.049,53994.121,2,1,MSM_Rate_05C,4.1397,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2700.014,54054.086,2,1,MSM_Rate_05C,4.13947,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2760.146,54114.218,2,1,MSM_Rate_05C,4.13936,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2820.058,54174.13,2,1,MSM_Rate_05C,4.13914,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2880.003,54234.075,2,1,MSM_Rate_05C,4.13892,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,2940.023,54294.095,2,1,MSM_Rate_05C,4.13881,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3000.111,54354.183,2,1,MSM_Rate_05C,4.13858,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3060.021,54414.093,2,1,MSM_Rate_05C,4.13847,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3120.047,54474.119,2,1,MSM_Rate_05C,4.13825,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3180.03,54534.102,2,1,MSM_Rate_05C,4.13814,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3240.109,54594.181,2,1,MSM_Rate_05C,4.13803,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3300.058,54654.13,2,1,MSM_Rate_05C,4.1378,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3360.113,54714.185,2,1,MSM_Rate_05C,4.13769,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3420.015,54774.087,2,1,MSM_Rate_05C,4.13758,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3480.001,54834.073,2,1,MSM_Rate_05C,4.13747,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3540.089,54894.161,2,1,MSM_Rate_05C,4.13725,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3600.079,54954.151,2,1,MSM_Rate_05C,4.13714,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3660.018,55014.09,2,1,MSM_Rate_05C,4.13703,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3720.01,55074.082,2,1,MSM_Rate_05C,4.13691,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3779.988,55134.06,2,1,MSM_Rate_05C,4.1368,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3840.125,55194.197,2,1,MSM_Rate_05C,4.13669,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3900.181,55254.253,2,1,MSM_Rate_05C,4.13658,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,3960.01,55314.082,2,1,MSM_Rate_05C,4.13647,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4019.984,55374.056,2,1,MSM_Rate_05C,4.13636,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4080.006,55434.078,2,1,MSM_Rate_05C,4.13625,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4140.087,55494.159,2,1,MSM_Rate_05C,4.13614,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4200.019,55554.091,2,1,MSM_Rate_05C,4.13603,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4260.026,55614.098,2,1,MSM_Rate_05C,4.13591,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4320.052,55674.124,2,1,MSM_Rate_05C,4.1358,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4380.129,55734.201,2,1,MSM_Rate_05C,4.13569,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4440.022,55794.094,2,1,MSM_Rate_05C,4.13569,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4500.015,55854.087,2,1,MSM_Rate_05C,4.13558,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4559.998,55914.07,2,1,MSM_Rate_05C,4.13547,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4620.161,55974.233,2,1,MSM_Rate_05C,4.13536,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4680.05,56034.122,2,1,MSM_Rate_05C,4.13525,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4740.057,56094.129,2,1,MSM_Rate_05C,4.13525,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4799.992,56154.064,2,1,MSM_Rate_05C,4.13514,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4860.021,56214.093,2,1,MSM_Rate_05C,4.13502,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4919.997,56274.069,2,1,MSM_Rate_05C,4.13502,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,4980.023,56334.095,2,1,MSM_Rate_05C,4.1348,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,5040.016,56394.088,2,1,MSM_Rate_05C,4.1348,0,4.25116,4.25125,18.93386,0,0.3
10,PAU,5100,56454.072,2,1,MSM_Rate_05C,4.13469,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5160.018,56514.09,2,1,MSM_Rate_05C,4.13469,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5220.03,56574.102,2,1,MSM_Rate_05C,4.13458,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5280.066,56634.138,2,1,MSM_Rate_05C,4.13447,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5340.004,56694.076,2,1,MSM_Rate_05C,4.13436,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5399.987,56754.059,2,1,MSM_Rate_05C,4.13436,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5460.026,56814.098,2,1,MSM_Rate_05C,4.13425,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5520.063,56874.135,2,1,MSM_Rate_05C,4.13425,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5580.097,56934.169,2,1,MSM_Rate_05C,4.13413,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5640.02,56994.092,2,1,MSM_Rate_05C,4.13402,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5700.031,57054.103,2,1,MSM_Rate_05C,4.13402,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5760.084,57114.156,2,1,MSM_Rate_05C,4.13391,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5819.998,57174.07,2,1,MSM_Rate_05C,4.13391,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5880.161,57234.233,2,1,MSM_Rate_05C,4.1338,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,5940.101,57294.173,2,1,MSM_Rate_05C,4.1338,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6000.073,57354.145,2,1,MSM_Rate_05C,4.13369,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6060.053,57414.125,2,1,MSM_Rate_05C,4.13369,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6120.068,57474.14,2,1,MSM_Rate_05C,4.13358,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6180.086,57534.158,2,1,MSM_Rate_05C,4.13358,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6240.016,57594.088,2,1,MSM_Rate_05C,4.13347,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6300.025,57654.097,2,1,MSM_Rate_05C,4.13347,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6360.176,57714.248,2,1,MSM_Rate_05C,4.13347,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6420.1,57774.172,2,1,MSM_Rate_05C,4.13336,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6480.035,57834.107,2,1,MSM_Rate_05C,4.13324,0,4.25116,4.25125,18.93386,0,0.4
10,PAU,6540.009,57894.081,2,1,MSM_Rate_05C,4.13324,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,6600.044,57954.116,2,1,MSM_Rate_05C,4.13324,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,6660.11,58014.182,2,1,MSM_Rate_05C,4.13313,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,6720.023,58074.095,2,1,MSM_Rate_05C,4.13302,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,6780.021,58134.093,2,1,MSM_Rate_05C,4.13302,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,6840.065,58194.137,2,1,MSM_Rate_05C,4.13302,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,6900.022,58254.094,2,1,MSM_Rate_05C,4.13291,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,6960.093,58314.165,2,1,MSM_Rate_05C,4.13291,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,7019.999,58374.071,2,1,MSM_Rate_05C,4.1328,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,7080.029,58434.101,2,1,MSM_Rate_05C,4.1328,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,7140.068,58494.14,2,1,MSM_Rate_05C,4.13269,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,7200.05,58554.122,2,1,MSM_Rate_05C,4.13269,0,4.25116,4.25125,18.93386,0,0.5
10,PAU,7200.05,58554.122,2,1,MSM_Rate_05C,4.13269,0,4.25116,4.25125,18.93386,0,0.5
12,RANGE,0,58554.214,2,1,MSM_Rate_05C,4.13269,0,0,4.25125,18.93386,0,0.5
12,RANGE,0,58554.214,2,1,MSM_Rate_05C,4.13269,0,0,4.25125,18.93386,0,0.5
13,DCH,0,58554.214,2,1,MSM_Rate_05C,4.00018,-2.497,0,4.25125,18.93386,0,0.5
13,DCH,0.365,58554.579,2,1,MSM_Rate_05C,3.98851,-2.49916,-0.00039,4.25125,18.93232,-9.9742,0.5
13,DCH,2.613,58556.827,2,1,MSM_Rate_05C,3.97827,-2.49987,-0.00193,4.25125,18.92617,-9.94459,0.5
13,DCH,7.996,58562.21,2,1,MSM_Rate_05C,3.96815,-2.49952,-0.0056,4.25125,18.91161,-9.91846,0.5
13,DCH,16.951,58571.165,2,1,MSM_Rate_05C,3.95814,-2.49987,-0.01186,4.25125,18.88679,-9.89486,0.6
13,DCH,30.474,58584.688,2,1,MSM_Rate_05C,3.94813,-2.49952,-0.02124,4.25125,18.84972,-9.86842,0.6
13,DCH,50.664,58604.878,2,1,MSM_Rate_05C,3.93812,-2.49987,-0.03517,4.25125,18.79477,-9.84481,0.7
13,DCH,59.994,58614.208,2,1,MSM_Rate_05C,3.93467,-2.49952,-0.04177,4.25125,18.76879,-9.83478,0.7
13,DCH,81.341,58635.555,2,1,MSM_Rate_05C,3.92811,-2.49987,-0.05652,4.25125,18.71081,-9.81979,0.8
13,DCH,120.058,58674.272,2,1,MSM_Rate_05C,3.91977,-2.49952,-0.08346,4.25125,18.60513,-9.7978,0.9
13,DCH,129.6,58683.814,2,1,MSM_Rate_05C,3.9181,-2.49952,-0.08999,4.25125,18.57953,-9.79336,1
13,DCH,179.975,58734.189,2,1,MSM_Rate_05C,3.91098,-2.49952,-0.125,4.25125,18.44249,-9.77556,1.1
13,DCH,204.948,58759.162,2,1,MSM_Rate_05C,3.90809,-2.49987,-0.14236,4.25125,18.3746,-9.77002,1.2
13,DCH,240.177,58794.391,2,1,MSM_Rate_05C,3.90453,-2.49987,-0.16681,4.25125,18.2791,-9.76084,1.4
13,DCH,300.021,58854.235,2,1,MSM_Rate_05C,3.89897,-2.49952,-0.20846,4.25125,18.11661,-9.74554,1.5
13,DCH,309.065,58863.279,2,1,MSM_Rate_05C,3.89808,-2.49987,-0.21467,4.25125,18.09239,-9.74471,1.5
13,DCH,360.018,58914.232,2,1,MSM_Rate_05C,3.89385,-2.49952,-0.25007,4.25125,17.95447,-9.73275,1.7
13,DCH,420.083,58974.297,2,1,MSM_Rate_05C,3.88885,-2.49952,-0.29175,4.25125,17.79228,-9.72024,1.8
13,DCH,428.645,58982.859,2,1,MSM_Rate_05C,3.88807,-2.49987,-0.2977,4.25125,17.76915,-9.71969,1.8
13,DCH,480.012,59034.226,2,1,MSM_Rate_05C,3.88396,-2.49952,-0.33336,4.25125,17.63058,-9.7094,1.9
13,DCH,540.042,59094.256,2,1,MSM_Rate_05C,3.87884,-2.49987,-0.37506,4.25125,17.4687,-9.69661,2
13,DCH,548.009,59102.223,2,1,MSM_Rate_05C,3.87806,-2.49987,-0.38061,4.25125,17.44718,-9.69467,2
13,DCH,600.068,59154.282,2,1,MSM_Rate_05C,3.8735,-2.49952,-0.41673,4.25125,17.3072,-9.68187,2.1
13,DCH,657.067,59211.281,2,1,MSM_Rate_05C,3.86805,-2.49987,-0.45628,4.25125,17.1541,-9.66964,2.2
13,DCH,660.045,59214.259,2,1,MSM_Rate_05C,3.86783,-2.49952,-0.45839,4.25125,17.14595,-9.6677,2.2
13,DCH,720.105,59274.319,2,1,MSM_Rate_05C,3.86182,-2.49987,-0.50004,4.25125,16.98496,-9.65407,2.3
13,DCH,755.246,59309.46,2,1,MSM_Rate_05C,3.85804,-2.49952,-0.52451,4.25125,16.89052,-9.64323,2.3
13,DCH,779.997,59334.211,2,1,MSM_Rate_05C,3.85548,-2.49987,-0.54163,4.25125,16.82449,-9.63822,2.3
13,DCH,840.031,59394.245,2,1,MSM_Rate_05C,3.84859,-2.49952,-0.58337,4.25125,16.66371,-9.6196,2.4
13,DCH,844.864,59399.078,2,1,MSM_Rate_05C,3.84803,-2.49952,-0.58667,4.25125,16.65102,-9.61821,2.4
13,DCH,900.031,59454.245,2,1,MSM_Rate_05C,3.84147,-2.49952,-0.62496,4.25125,16.5038,-9.60181,2.5
13,DCH,926.724,59480.938,2,1,MSM_Rate_05C,3.83802,-2.49952,-0.64362,4.25125,16.43215,-9.59347,2.5
13,DCH,959.996,59514.21,2,1,MSM_Rate_05C,3.83379,-2.49987,-0.66672,4.25125,16.34353,-9.58263,2.5
13,DCH,1002.599,59556.813,2,1,MSM_Rate_05C,3.82801,-2.49952,-0.69616,4.25125,16.23074,-9.56817,2.6
13,DCH,1020.078,59574.292,2,1,MSM_Rate_05C,3.82567,-2.49987,-0.70832,4.25125,16.18421,-9.56371,2.6
13,DCH,1074.391,59628.605,2,1,MSM_Rate_05C,3.818,-2.49987,-0.74609,4.25125,16.03986,-9.54452,2.6
13,DCH,1080.117,59634.331,2,1,MSM_Rate_05C,3.81722,-2.49987,-0.7501,4.25125,16.02456,-9.5412,2.6
13,DCH,1140.12,59694.334,2,1,MSM_Rate_05C,3.80855,-2.49987,-0.79173,4.25125,15.86583,-9.52089,2.6
13,DCH,1143.457,59697.671,2,1,MSM_Rate_05C,3.80799,-2.49952,-0.79411,4.25125,15.85677,-9.51977,2.6
13,DCH,1200.064,59754.278,2,1,MSM_Rate_05C,3.79965,-2.49987,-0.83329,4.25125,15.70773,-9.49864,2.6
13,DCH,1210.568,59764.782,2,1,MSM_Rate_05C,3.79798,-2.49987,-0.84059,4.25125,15.67999,-9.49447,2.6
13,DCH,1260.009,59814.223,2,1,MSM_Rate_05C,3.79053,-2.49952,-0.87503,4.25125,15.54931,-9.47476,2.7
13,DCH,1276.885,59831.099,2,1,MSM_Rate_05C,3.78797,-2.49952,-0.88669,4.25125,15.50513,-9.46809,2.7
13,DCH,1320.036,59874.25,2,1,MSM_Rate_05C,3.78141,-2.49987,-0.91658,4.25125,15.39202,-9.45304,2.7
13,DCH,1342.697,59896.911,2,1,MSM_Rate_05C,3.77796,-2.49987,-0.93238,4.25125,15.3323,-9.44334,2.7
13,DCH,1380.009,59934.223,2,1,MSM_Rate_05C,3.7724,-2.49952,-0.95828,4.25125,15.23451,-9.42917,2.7
13,DCH,1409.131,59963.345,2,1,MSM_Rate_05C,3.76795,-2.49987,-0.97845,4.25125,15.15848,-9.4194,2.7
13,DCH,1440.006,59994.22,2,1,MSM_Rate_05C,3.76339,-2.49987,-0.99999,4.25125,15.07734,-9.40665,2.7
13,DCH,1476.184,60030.398,2,1,MSM_Rate_05C,3.75794,-2.49952,-1.02505,4.25125,14.9831,-9.39303,2.7
13,DCH,1500.041,60054.255,2,1,MSM_Rate_05C,3.75449,-2.49952,-1.0417,4.25125,14.92056,-9.38441,2.7
13,DCH,1544.57,60098.784,2,1,MSM_Rate_05C,3.74793,-2.49952,-1.07251,4.25125,14.805,-9.368,2.7
13,DCH,1560.075,60114.289,2,1,MSM_Rate_05C,3.74581,-2.49987,-1.08334,4.25125,14.7644,-9.36407,2.7
13,DCH,1615.175,60169.389,2,1,MSM_Rate_05C,3.73792,-2.49952,-1.12152,4.25125,14.62155,-9.34298,2.7
13,DCH,1620.001,60174.215,2,1,MSM_Rate_05C,3.73725,-2.49952,-1.12493,4.25125,14.6088,-9.34132,2.7
13,DCH,1680.021,60234.235,2,1,MSM_Rate_05C,3.72891,-2.49952,-1.1666,4.25125,14.45324,-9.32047,2.7
13,DCH,1686.634,60240.848,2,1,MSM_Rate_05C,3.72791,-2.49952,-1.17127,4.25125,14.43586,-9.31824,2.7
13,DCH,1739.98,60294.194,2,1,MSM_Rate_05C,3.72068,-2.49987,-1.20827,4.25125,14.29805,-9.30123,2.7
13,DCH,1759.689,60313.903,2,1,MSM_Rate_05C,3.7179,-2.49952,-1.22185,4.25125,14.24752,-9.29294,2.7
13,DCH,1800.074,60354.288,2,1,MSM_Rate_05C,3.71245,-2.49987,-1.24989,4.25125,14.14334,-9.28065,2.7
13,DCH,1833.697,60387.911,2,1,MSM_Rate_05C,3.70789,-2.49987,-1.27332,4.25125,14.05641,-9.26953,2.7
13,DCH,1860.114,60414.328,2,1,MSM_Rate_05C,3.70433,-2.49987,-1.29164,4.25125,13.98853,-9.25903,2.7
13,DCH,1907.61,60461.824,2,1,MSM_Rate_05C,3.69788,-2.49987,-1.32459,4.25125,13.86656,-9.24423,2.7
13,DCH,1919.993,60474.207,2,1,MSM_Rate_05C,3.69632,-2.49987,-1.33317,4.25125,13.83485,-9.24034,2.7
13,DCH,1980.079,60534.293,2,1,MSM_Rate_05C,3.6882,-2.49987,-1.37488,4.25125,13.68087,-9.22004,2.7
13,DCH,1981.981,60536.195,2,1,MSM_Rate_05C,3.68787,-2.49952,-1.37633,4.25125,13.67551,-9.21816,2.7
13,DCH,2040.092,60594.306,2,1,MSM_Rate_05C,3.68008,-2.49987,-1.41664,4.25125,13.52701,-9.19974,2.7
13,DCH,2055.765,60609.979,2,1,MSM_Rate_05C,3.67786,-2.49987,-1.42758,4.25125,13.48677,-9.19446,2.7
13,DCH,2100.046,60654.26,2,1,MSM_Rate_05C,3.67185,-2.49987,-1.45824,4.25125,13.37407,-9.17917,2.7
13,DCH,2128.407,60682.621,2,1,MSM_Rate_05C,3.66785,-2.49952,-1.47801,4.25125,13.30152,-9.16944,2.7
13,DCH,2160.043,60714.257,2,1,MSM_Rate_05C,3.6634,-2.49987,-1.4999,4.25125,13.2213,-9.15804,2.7
13,DCH,2199.212,60753.426,2,1,MSM_Rate_05C,3.65784,-2.49952,-1.5271,4.25125,13.12173,-9.1431,2.7
13,DCH,2220.001,60774.215,2,1,MSM_Rate_05C,3.65494,-2.49987,-1.54156,4.25125,13.06885,-9.1369,2.8
13,DCH,2268.841,60823.055,2,1,MSM_Rate_05C,3.64783,-2.49987,-1.57546,4.25125,12.94506,-9.11911,2.8
13,DCH,2279.999,60834.213,2,1,MSM_Rate_05C,3.64627,-2.49952,-1.58321,4.25125,12.9168,-9.11522,2.8
13,DCH,2337.064,60891.278,2,1,MSM_Rate_05C,3.63782,-2.49987,-1.62286,4.25125,12.7724,-9.09408,2.8
13,DCH,2340.099,60894.313,2,1,MSM_Rate_05C,3.63737,-2.49952,-1.62491,4.25125,12.76495,-9.09167,2.8
13,DCH,2400.02,60954.234,2,1,MSM_Rate_05C,3.62836,-2.49987,-1.66647,4.25125,12.61394,-9.07045,2.8
13,DCH,2403.23,60957.444,2,1,MSM_Rate_05C,3.62781,-2.49952,-1.66871,4.25125,12.60582,-9.06776,2.8
13,DCH,2460.019,61014.233,2,1,MSM_Rate_05C,3.61913,-2.49952,-1.70826,4.25125,12.46251,-9.04737,2.8
13,DCH,2468.344,61022.558,2,1,MSM_Rate_05C,3.6178,-2.49952,-1.71401,4.25125,12.44169,-9.04274,2.8
13,DCH,2520.096,61074.31,2,1,MSM_Rate_05C,3.60968,-2.49987,-1.74996,4.25125,12.31178,-9.02244,2.8
13,DCH,2531.915,61086.129,2,1,MSM_Rate_05C,3.60779,-2.49987,-1.75807,4.25125,12.28252,-9.01901,2.8
